Time,si_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,si_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,joint_vars_psm1,q1,q2,q3,q4,q5,q6,jaw,joint_vars_psm3,q1,q2,q3,q4,q5,q6,jaw
0.17327373300031468,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.2065476560001116,,-0.039194636,0.054279562,0.17624162,0.0597559,-0.5135206,-0.85599416,-0.9876996,-0.15454635,0.023763988,-0.14449406,0.8440451,-0.51643914,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.23415024499990977,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.26059343599990825,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085945,0.087939136,0.40856406,-0.025443438,0.5736583,-0.81869954,-0.9843677,0.12839666,0.12055882,0.17427787,0.80896884,0.56142384,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505716673953301,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.2942479989997082,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085945,0.087939136,0.40856406,-0.025443438,0.5736583,-0.81869954,-0.9843677,0.12839666,0.12055882,0.17427787,0.80896884,0.56142384,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505716673953301,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.31727956800023094,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.34319400300046254,,-0.039194636,0.054279562,0.17624162,0.0597559,-0.5135206,-0.85599416,-0.9876996,-0.15454635,0.023763988,-0.14449406,0.8440451,-0.51643914,,-0.14085945,0.087939136,0.40856406,-0.025443438,0.5736583,-0.81869954,-0.9843677,0.12839666,0.12055882,0.17427787,0.80896884,0.56142384,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505716673953301,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.36728682600005413,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085929,0.08793987,0.40856418,-0.025443215,0.57365674,-0.8187006,-0.9843691,0.12839094,0.12055421,0.17427044,0.80897075,0.5614233,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.5057243966861753,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.3892125069996837,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085929,0.08793987,0.40856418,-0.025443215,0.57365674,-0.8187006,-0.9843691,0.12839094,0.12055421,0.17427044,0.80897075,0.5614233,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.5057243966861753,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.415472688000591,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085945,0.087939136,0.40856406,-0.025443438,0.5736583,-0.81869954,-0.9843677,0.12839666,0.12055882,0.17427787,0.80896884,0.56142384,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505716673953301,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.4433073300006072,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.4687170849992981,,-0.039194636,0.054279562,0.17624162,0.0597559,-0.5135206,-0.85599416,-0.9876996,-0.15454635,0.023763988,-0.14449406,0.8440451,-0.51643914,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.4985138009997172,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.5195776710006612,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.5515958689993568,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.5776070920001075,,-0.039193884,0.054279685,0.17624113,0.0597586,-0.5135264,-0.8559904,-0.9876993,-0.15454912,0.023763664,-0.14449584,0.844041,-0.5164453,,-0.14086038,0.08793856,0.408564,-0.02544085,0.57366556,-0.8186945,-0.9843667,0.12840196,0.12056125,0.17428383,0.8089627,0.5614307,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755919609992844,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.6045247750007547,,-0.039194636,0.054279562,0.17624162,0.0597559,-0.5135206,-0.85599416,-0.9876996,-0.15454635,0.023763988,-0.14449406,0.8440451,-0.51643914,,-0.14086021,0.0879393,0.40856412,-0.025440624,0.57366407,-0.8186956,-0.984368,0.12839618,0.12055661,0.17427641,0.8089648,0.5614301,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505716673953301,0.15755919609992844,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.6332960670006287,,-0.039194636,0.054279562,0.17624162,0.0597559,-0.5135206,-0.85599416,-0.9876996,-0.15454635,0.023763988,-0.14449406,0.8440451,-0.51643914,,-0.14085962,0.0879384,0.40856394,-0.025443662,0.5736598,-0.81869847,-0.9843664,0.12840247,0.12056343,0.1742853,0.80896676,0.56142443,,-4.2492006e-06,-4.825683e-06,-3.1912514e-06,-0.8425346,-0.50972617,0.17411134,-0.5334406,0.8344188,-0.13851498,-0.074677035,-0.2095817,-0.9749353,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.6579991170001449,,-0.03918248,0.054270875,0.17624594,0.0597605,-0.51351905,-0.8559947,-0.9876999,-0.1545454,0.023757748,-0.14449008,0.8440462,-0.5164384,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.6844201240000984,,-0.03918248,0.054270875,0.17624594,0.0597605,-0.51351905,-0.8559947,-0.9876999,-0.1545454,0.023757748,-0.14449008,0.8440462,-0.5164384,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.715165732000969,,-0.03918248,0.054270875,0.17624594,0.0597605,-0.51351905,-0.8559947,-0.9876999,-0.1545454,0.023757748,-0.14449008,0.8440462,-0.5164384,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.003145349152267865,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.7396265669995046,,-0.03918124,0.05427107,0.17624514,0.059440374,-0.51368046,-0.8559201,-0.9877499,-0.15419677,0.023945652,-0.14428055,0.8440117,-0.51655334,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.0035647290392369145,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.7662306540005375,,-0.039181996,0.05427094,0.17624563,0.059437674,-0.5136746,-0.8559238,-0.9877503,-0.15419406,0.023945946,-0.14427876,0.8440158,-0.5165472,,-0.14089952,0.08785747,0.40858212,-0.025537426,0.57364,-0.8187093,-0.9843696,0.12832674,0.12061857,0.17425394,0.8089928,0.56139666,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.0035647290392369145,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505716673953301,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.7893251040004543,,-0.039181996,0.05427094,0.17624563,0.059437674,-0.5136746,-0.8559238,-0.9877503,-0.15419406,0.023945946,-0.14427876,0.8440158,-0.5165472,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.0035647290392369145,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.8168866260002687,,-0.039181996,0.05427094,0.17624563,0.059437674,-0.5136746,-0.8559238,-0.9877503,-0.15419406,0.023945946,-0.14427876,0.8440158,-0.5165472,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.0035647290392369145,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.8426972930010379,,-0.03918124,0.05427107,0.17624514,0.059440374,-0.51368046,-0.8559201,-0.9877499,-0.15419677,0.023945652,-0.14428055,0.8440117,-0.51655334,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.0035647290392369145,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.8673859650007216,,-0.03918124,0.05427107,0.17624514,0.059440374,-0.51368046,-0.8559201,-0.9877499,-0.15419677,0.023945652,-0.14428055,0.8440117,-0.51655334,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.00575343599129726,0.028967971011216134,0.12527994705,0.0035647290392369145,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.8950838660002773,,-0.039181996,0.05427094,0.17624563,0.059437674,-0.5136746,-0.8559238,-0.9877503,-0.15419406,0.023945946,-0.14427876,0.8440158,-0.5165472,,-0.1408997,0.087856725,0.40858197,-0.025537591,0.5736415,-0.81870824,-0.98436815,0.12833256,0.1206232,0.17426138,0.80899084,0.5613972,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.0035647290392369145,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505708951220427,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
0.9189048179996462,,-0.039181996,0.05427094,0.17624563,0.059437674,-0.5136746,-0.8559238,-0.9877503,-0.15419406,0.023945946,-0.14427876,0.8440158,-0.5165472,,-0.14089952,0.08785747,0.40858212,-0.025537426,0.57364,-0.8187093,-0.9843696,0.12832674,0.12061857,0.17425394,0.8089928,0.56139666,,6.1776177e-06,1.3674709e-06,-1.0474008e-06,-0.84253025,-0.5097335,0.17411043,-0.53344774,0.8344141,-0.13851534,-0.07467426,-0.20958216,-0.9749354,,-0.005745713258423035,0.028967971011216134,0.12527994705,0.0035647290392369145,0.4025311283089876,0.4406865153935954,0.510613550735757,,-1.505716673953301,0.15755147336705422,0.10738855247000001,1.3977931632678393,-0.3881842958336163,2.1242521411924566,-0.10748039551635546
