Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
4.910502300946973,17:25:12.762044,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317719402533513,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
4.930404277984053,17:25:12.781131,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
4.9494919599965215,17:25:12.799251,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
4.967596789007075,17:25:12.819409,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
4.987731438013725,17:25:12.840984,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317719402533513,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.009304748964496,17:25:12.860243,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.028600248042494,17:25:12.873462,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.041802042047493,17:25:12.891606,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.059962359024212,17:25:12.911213,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.079565573018044,17:25:12.927849,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317719402533513,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.096211810014211,17:25:12.943564,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317719402533513,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.111733000958338,17:25:12.960555,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317719402533513,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.128893663990311,17:25:12.975503,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.1438071669545025,17:25:12.993019,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.161380214965902,17:25:13.009951,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.178292721044272,17:25:13.025535,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.193858128041029,17:25:13.042155,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317719402533513,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.210506867035292,17:25:13.059993,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317719402533513,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.228344360017218,17:25:13.076903,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.245264174998738,17:25:13.095736,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.2640964860329404,17:25:13.116364,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.284697926021181,17:25:13.131557,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317796629862255,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
5.299914526054636,17:25:13.148207,NaN,1,,0.09499415,0.0028322637,0.041290417,-0.2935964,0.9260119,0.23728251,0.6893276,0.03311462,0.7236925,0.6622903,0.3760389,-0.64804804,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.15352122,1.2979835,0.5078201,0.99592847,-0.00088304246,-0.09014247,-0.043061666,-0.88314986,-0.46711034,-0.07919683,0.46909016,-0.8795921,,-0.064438164,0.15713672,-0.1276023,0.21095851,-0.96282214,-0.16873054,0.9361772,0.14935327,0.31822294,-0.28119162,-0.22509353,0.9328795,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.5317719402533513,-0.4681675123012382,0.16429827605000002,-4.376438810465507,-0.9295381079042914,0.9184747232229595,1.3954483569851475,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.14359696420783347,-0.3043025184083414,0.08569297308,0.04710034042531559,,1.7911196e-05,-3.6358833e-06,-9.417534e-06,1.0,-4.891306e-05,-2.6084483e-05,4.8920512e-05,0.99999994,-4.4107437e-06,2.6084483e-05,4.4107437e-06,1.0
