Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
""
lci_T_si,,,,,-0.06367827,0.041068945,0.28255922,0.9992704,0.03685295,0.01002713,0.03652245,-0.8452582,-0.53310853,-0.011171109,0.5330858,-0.84598744
0.38495574705302715,10:06:04.225831,10:05:11.226233,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.4001595829613507,10:06:04.240008,10:05:11.226233,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.4143556598573923,10:06:04.253647,10:05:11.226233,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.42801248701289296,10:06:04.271506,10:05:11.302200,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.44585350807756186,10:06:04.287886,10:05:11.302200,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.46225679386407137,10:06:04.303627,10:05:11.302200,0,,0.54654235,0.17157954,0.14523578,0.05958665,0.6403603,0.76575994,-0.49378216,-0.6477874,0.5801298,0.86754173,-0.4126866,0.277599,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080424,0.3433999,-0.116429746,-0.08077541,-0.6127795,-0.78611493,0.021608835,-0.7895833,0.6132628,-0.99649805,0.032549523,0.07702037,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.4668623704454943,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.4778290060348809,10:06:04.319827,10:05:11.302200,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.4941955008544028,10:06:04.337064,10:05:11.302200,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.5111843468621373,10:06:04.354130,10:05:11.302200,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.5284966509789228,10:06:04.371355,10:05:11.302200,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.5457261949777603,10:06:04.389311,10:05:11.426698,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.5636612977832556,10:06:04.403480,10:05:11.426698,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.5778497797437012,10:06:04.420179,10:05:11.426698,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.5945472549647093,10:06:04.437359,10:05:11.426698,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.6117211291566491,10:06:04.452130,10:05:11.426698,0,,0.54654235,0.17157954,0.14523578,0.05958665,0.6403603,0.76575994,-0.49378216,-0.6477874,0.5801298,0.86754173,-0.4126866,0.277599,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080424,0.3433999,-0.116429746,-0.08077541,-0.6127795,-0.78611493,0.021608835,-0.7895833,0.6132628,-0.99649805,0.032549523,0.07702037,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.4668623704454943,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.6264987899921834,10:06:04.470473,10:05:11.504478,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.6448240540921688,10:06:04.484914,10:05:11.504478,0,,0.54654235,0.17157954,0.14523578,0.05958665,0.6403603,0.76575994,-0.49378216,-0.6477874,0.5801298,0.86754173,-0.4126866,0.277599,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080424,0.3433999,-0.116429746,-0.08077541,-0.6127795,-0.78611493,0.021608835,-0.7895833,0.6132628,-0.99649805,0.032549523,0.07702037,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.4668623704454943,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.6592835560441017,10:06:04.502508,10:05:11.504478,0,,0.54654235,0.17157954,0.14523578,0.05958665,0.6403603,0.76575994,-0.49378216,-0.6477874,0.5801298,0.86754173,-0.4126866,0.277599,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080424,0.3433999,-0.116429746,-0.08077541,-0.6127795,-0.78611493,0.021608835,-0.7895833,0.6132628,-0.99649805,0.032549523,0.07702037,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.4668623704454943,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.6768622221425176,10:06:04.518508,10:05:11.504478,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.6928719091229141,10:06:04.532746,10:05:11.504478,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.7066740640439093,10:06:04.550877,10:05:11.586668,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
0.7252266160212457,10:06:04.568625,10:05:11.586668,0,,0.54654175,0.17157948,0.14523435,0.05959316,0.6403568,0.7657622,-0.49378198,-0.64778775,0.5801295,0.86754143,-0.41269138,0.27759293,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.11841586,1.3491911,0.5042916,0.9998743,0.015588849,-0.0029045935,0.011603171,-0.84411,-0.5360444,-0.010808112,0.5359433,-0.84418476,,-0.5080418,0.34339914,-0.11642861,-0.08078191,-0.61277586,-0.786117,0.02160863,-0.78958595,0.6132594,-0.9964976,0.03255335,0.0770255,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.46687009317836853,-0.059997911699850213,0.20325567942000003,-0.959750871328668,-0.269583814037214,-0.943604450569129,0.029401931904170286,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.027678740275065075,-0.22002929547579514,0.08853618955999999,0.016354284869901245,,-4.1007996e-05,1.1920929e-07,-3.0994415e-06,1.0,4.069181e-05,2.5833957e-05,-4.069181e-05,1.0,5.364418e-07,-2.5833957e-05,-5.364418e-07,1.0
