Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
""
lci_T_si,,,,,-0.059215568,0.0576132,0.51920867,0.99723345,-0.019768635,0.07165684,0.017539687,-0.87419003,-0.4852671,0.07223476,0.4851814,-0.8714248
0.8745593079947866,11:14:45.908949,11:14:44.652397,0,,0.053122036,0.0009581223,0.067094624,-0.2959484,0.4005161,-0.8671801,0.59627616,-0.63177854,-0.49528855,-0.7462367,-0.66365886,-0.05184439,,0.031923685,0.046367213,0.046072572,0.026722074,-0.6275579,0.7781112,0.16869351,-0.76439476,-0.62228864,0.98530626,0.14789104,0.08543861,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
0.8997122459986713,11:14:45.936048,11:14:44.804156,0,,0.053125177,0.0009449199,0.0671989,-0.29591238,0.40053245,-0.8671849,0.59588474,-0.63213533,-0.4953043,-0.7465635,-0.6633089,-0.051614597,,0.03192822,0.046343163,0.046151996,0.026687391,-0.6275737,0.77809966,0.169215,-0.76430786,-0.62225384,0.9852177,0.14827237,0.08579746,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
0.9267633589915931,11:14:45.960720,11:14:44.804156,0,,0.05312599,0.0009444803,0.067198664,-0.29590708,0.40053663,-0.86718476,0.59588206,-0.6321379,-0.49530405,-0.7465678,-0.66330385,-0.051618576,,0.03192822,0.046343163,0.046151996,0.026687391,-0.6275737,0.77809966,0.169215,-0.76430786,-0.62225384,0.9852177,0.14827237,0.08579746,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038466617,0.16650625,-0.11250937,0.3924516,-0.41433907,0.8211607,0.14261226,-0.8545777,-0.49935824,0.90864927,0.31308153,-0.27629057,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
0.9514608879981097,11:14:45.983397,11:14:44.804156,0,,0.053125177,0.0009449199,0.0671989,-0.29591238,0.40053245,-0.8671849,0.59588474,-0.63213533,-0.4953043,-0.7465635,-0.6633089,-0.051614597,,0.03192822,0.046343163,0.046151996,0.026687391,-0.6275737,0.77809966,0.169215,-0.76430786,-0.62225384,0.9852177,0.14827237,0.08579746,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
0.9741246489866171,11:14:46.008274,11:14:44.804156,0,,0.053125177,0.0009449199,0.0671989,-0.29591238,0.40053245,-0.8671849,0.59588474,-0.63213533,-0.4953043,-0.7465635,-0.6633089,-0.051614597,,0.03192822,0.046343163,0.046151996,0.026687391,-0.6275737,0.77809966,0.169215,-0.76430786,-0.62225384,0.9852177,0.14827237,0.08579746,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
0.9990437820088118,11:14:46.033503,11:14:44.804156,0,,0.053125177,0.0009449199,0.0671989,-0.29591238,0.40053245,-0.8671849,0.59588474,-0.63213533,-0.4953043,-0.7465635,-0.6633089,-0.051614597,,0.03192822,0.046343163,0.046151996,0.026687391,-0.6275737,0.77809966,0.169215,-0.76430786,-0.62225384,0.9852177,0.14827237,0.08579746,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.0242723299888894,11:14:46.063398,11:14:44.804156,0,,0.053125177,0.0009449199,0.0671989,-0.29591238,0.40053245,-0.8671849,0.59588474,-0.63213533,-0.4953043,-0.7465635,-0.6633089,-0.051614597,,0.03192822,0.046343163,0.046151996,0.026687391,-0.6275737,0.77809966,0.169215,-0.76430786,-0.62225384,0.9852177,0.14827237,0.08579746,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.054160794999916,11:14:46.086380,11:14:44.804156,0,,0.053125177,0.0009449199,0.0671989,-0.29591238,0.40053245,-0.8671849,0.59588474,-0.63213533,-0.4953043,-0.7465635,-0.6633089,-0.051614597,,0.03192822,0.046343163,0.046151996,0.026687391,-0.6275737,0.77809966,0.169215,-0.76430786,-0.62225384,0.9852177,0.14827237,0.08579746,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.077079935988877,11:14:46.115342,11:14:44.971516,0,,0.053197823,0.00095544755,0.0670246,-0.2967557,0.39973912,-0.8672627,0.59634626,-0.6317495,-0.49524102,-0.74586,-0.6641545,-0.05090767,,0.031978182,0.046367124,0.046029687,0.027836435,-0.6274299,0.7781752,0.16861913,-0.7643741,-0.6223341,0.985288,0.1485388,0.08451927,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.106110856984742,11:14:46.134702,11:14:44.971516,0,,0.053197823,0.00095544755,0.0670246,-0.2967557,0.39973912,-0.8672627,0.59634626,-0.6317495,-0.49524102,-0.74586,-0.6641545,-0.05090767,,0.031978182,0.046367124,0.046029687,0.027836435,-0.6274299,0.7781752,0.16861913,-0.7643741,-0.6223341,0.985288,0.1485388,0.08451927,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.1254629360046238,11:14:46.160999,11:14:44.971516,0,,0.053197823,0.00095544755,0.0670246,-0.2967557,0.39973912,-0.8672627,0.59634626,-0.6317495,-0.49524102,-0.74586,-0.6641545,-0.05090767,,0.031978182,0.046367124,0.046029687,0.027836435,-0.6274299,0.7781752,0.16861913,-0.7643741,-0.6223341,0.985288,0.1485388,0.08451927,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.1517695889924653,11:14:46.184308,11:14:44.971516,0,,0.053198636,0.0009550154,0.06702435,-0.2967504,0.3997433,-0.86726254,0.5963436,-0.63175213,-0.4952408,-0.74586415,-0.6641494,-0.05091162,,0.031978182,0.046367124,0.046029687,0.027836435,-0.6274299,0.7781752,0.16861913,-0.7643741,-0.6223341,0.985288,0.1485388,0.08451927,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038466617,0.16650625,-0.11250937,0.3924516,-0.41433907,0.8211607,0.14261226,-0.8545777,-0.49935824,0.90864927,0.31308153,-0.27629057,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.1750424589845352,11:14:46.208436,11:14:44.971516,0,,0.053197823,0.00095544755,0.0670246,-0.2967557,0.39973912,-0.8672627,0.59634626,-0.6317495,-0.49524102,-0.74586,-0.6641545,-0.05090767,,0.031978182,0.046367124,0.046029687,0.027836435,-0.6274299,0.7781752,0.16861913,-0.7643741,-0.6223341,0.985288,0.1485388,0.08451927,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.1991628719842993,11:14:46.231468,11:14:44.971516,0,,0.053197823,0.00095544755,0.0670246,-0.2967557,0.39973912,-0.8672627,0.59634626,-0.6317495,-0.49524102,-0.74586,-0.6641545,-0.05090767,,0.031978182,0.046367124,0.046029687,0.027836435,-0.6274299,0.7781752,0.16861913,-0.7643741,-0.6223341,0.985288,0.1485388,0.08451927,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.222238146001473,11:14:46.260953,11:14:45.114762,0,,0.0532418,0.0009297207,0.06690672,-0.29722607,0.39932472,-0.8672925,0.59715325,-0.63102716,-0.49518955,-0.74502647,-0.66508996,-0.050900355,,0.032007832,0.04636456,0.04597503,0.028460681,-0.6273323,0.7782314,0.16754723,-0.7645384,-0.62242186,0.98545325,0.14810488,0.083348334,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038466617,0.16650625,-0.11250937,0.3924516,-0.41433907,0.8211607,0.14261226,-0.8545777,-0.49935824,0.90864927,0.31308153,-0.27629057,,0.0011537664,0.348852,-0.32786578,-0.111582235,0.55495995,-0.82435966,0.6598355,-0.5789128,-0.47903767,-0.74307907,-0.5973939,-0.3015859,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.251716687984299,11:14:46.287189,11:14:45.114762,0,,0.0532418,0.0009297207,0.06690672,-0.29722607,0.39932472,-0.8672925,0.59715325,-0.63102716,-0.49518955,-0.74502647,-0.66508996,-0.050900355,,0.03200744,0.046362147,0.04597497,0.028489597,-0.6274859,0.77810645,0.16748756,-0.76442105,-0.622582,0.9854625,0.14806008,0.083317876,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038466617,0.16650625,-0.11250937,0.3924516,-0.41433907,0.8211607,0.14261226,-0.8545777,-0.49935824,0.90864927,0.31308153,-0.27629057,,0.0011539873,0.3488499,-0.32786706,-0.11161603,0.555125,-0.82424396,0.65978986,-0.57883775,-0.47919118,-0.74311453,-0.5973132,-0.30165827,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2948354010169378,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.2779132740106434,11:14:46.310413,11:14:45.114762,0,,0.05324099,0.0009301603,0.06690697,-0.29723138,0.39932048,-0.8672927,0.5971559,-0.63102454,-0.49518973,-0.74502224,-0.665095,-0.050896376,,0.03200804,0.046360448,0.04597521,0.028512746,-0.62764096,0.7779806,0.16742316,-0.7643039,-0.6227432,0.9854728,0.14800781,0.08328903,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011532459,0.3488486,-0.32786807,-0.11164453,0.5552922,-0.8241275,0.6597406,-0.5787668,-0.47934467,-0.743154,-0.59722656,-0.30173266,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.3011419250105973,11:14:46.332173,11:14:45.114762,0,,0.0532418,0.0009297207,0.06690672,-0.29722607,0.39932472,-0.8672925,0.59715325,-0.63102716,-0.49518955,-0.74502647,-0.66508996,-0.050900355,,0.03200804,0.046360448,0.04597521,0.028512746,-0.62764096,0.7779806,0.16742316,-0.7643039,-0.6227432,0.9854728,0.14800781,0.08328903,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038466617,0.16650625,-0.11250937,0.3924516,-0.41433907,0.8211607,0.14261226,-0.8545777,-0.49935824,0.90864927,0.31308153,-0.27629057,,0.0011532459,0.3488486,-0.32786807,-0.11164453,0.5552922,-0.8241275,0.6597406,-0.5787668,-0.47934467,-0.743154,-0.59722656,-0.30173266,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.3229394420050085,11:14:46.360731,11:14:45.114762,0,,0.05324099,0.0009301603,0.06690697,-0.29723138,0.39932048,-0.8672927,0.5971559,-0.63102454,-0.49518973,-0.74502224,-0.665095,-0.050896376,,0.032009035,0.046361238,0.045975566,0.028506994,-0.62764245,0.7779796,0.16741836,-0.76430416,-0.62274414,0.9854738,0.14800048,0.08329064,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011522836,0.34884945,-0.32786784,-0.11163925,0.55529433,-0.8241267,0.659737,-0.57877094,-0.47934467,-0.743158,-0.5972206,-0.30173466,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.3514969199895859,11:14:46.381245,11:14:45.114762,0,,0.05324099,0.0009301603,0.06690697,-0.29723138,0.39932048,-0.8672927,0.5971559,-0.63102454,-0.49518973,-0.74502224,-0.665095,-0.050896376,,0.032009035,0.046361238,0.045975566,0.028506994,-0.62764245,0.7779796,0.16741836,-0.76430416,-0.62274414,0.9854738,0.14800048,0.08329064,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038465787,0.16650671,-0.11250945,0.39245686,-0.4143344,0.82116055,0.14261639,-0.8545781,-0.49935648,0.90864635,0.31308684,-0.27629414,,0.0011522836,0.34884945,-0.32786784,-0.11163925,0.55529433,-0.8241267,0.659737,-0.57877094,-0.47934467,-0.743158,-0.5972206,-0.30173466,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.3719691199949011,11:14:46.404512,11:14:45.268679,0,,0.05309034,0.00077145547,0.06700957,-0.29452965,0.40024155,-0.86778975,0.5989107,-0.6303078,-0.49398178,-0.74468666,-0.66522086,-0.05406463,,0.031969983,0.046268776,0.04610759,0.026165083,-0.62900025,0.7769646,0.16555896,-0.7637709,-0.62389445,0.9858527,0.14495772,0.08415246,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038466617,0.16650625,-0.11250937,0.3924516,-0.41433907,0.8211607,0.14261226,-0.8545777,-0.49935824,0.90864927,0.31308153,-0.27629057,,0.0011522836,0.34884945,-0.32786784,-0.11163925,0.55529433,-0.8241267,0.659737,-0.57877094,-0.47934467,-0.743158,-0.5972206,-0.30173466,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
1.395236381009454,11:14:46.430076,11:14:45.268679,0,,0.05309034,0.00077145547,0.06700957,-0.29452965,0.40024155,-0.86778975,0.5989107,-0.6303078,-0.49398178,-0.74468666,-0.66522086,-0.05406463,,0.031968996,0.046268,0.046107262,0.026170842,-0.6289988,0.7769656,0.16556379,-0.76377064,-0.62389344,0.98585176,0.14496508,0.08415085,,0.17630246,1.3281257,0.5574636,0.9922823,-0.056539875,-0.11035895,-0.10147239,-0.88177747,-0.46062118,-0.07126857,0.4682646,-0.8807094,,-0.038466617,0.16650625,-0.11250937,0.3924516,-0.41433907,0.8211607,0.14261226,-0.8545777,-0.49935824,0.90864927,0.31308153,-0.27629057,,0.0011532459,0.3488486,-0.32786807,-0.11164453,0.5552922,-0.8241275,0.6597406,-0.5787668,-0.47934467,-0.743154,-0.59722656,-0.30173266,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15579681567927384,-0.3093683365622549,0.088225436,0.08275268144170031
