Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Sample #,Task Duration (s),Collisions (binary),Collisions (increments),Cumulative Collision Time (s)
2.707190277000336,10:27:46.062456,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.14025533,-0.044513185,0.0722011,-0.743206,-0.61757654,0.25737908,-0.44480875,0.7434393,0.49944276,-0.49978983,0.25670427,-0.82723224,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.05492748,0.44369522,-0.3755116,0.8665758,0.4570414,-0.20039852,-0.49804983,0.7666998,-0.40511456,-0.031508617,0.4508709,0.89203286,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.7295703620002314,10:27:46.081757,NaN,0,,0.02794527,0.049429268,0.075160116,-0.86699265,-0.36955673,-0.33429196,-0.4916941,0.743452,0.4533388,0.080995634,0.5574109,-0.82627636,,0.1402547,-0.044513363,0.072200865,-0.7432086,-0.6175762,0.2573724,-0.4448117,0.74343884,0.49944082,-0.49978337,0.2567064,-0.82723546,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.07254845,0.27892894,-0.081450194,0.8814585,0.28347933,0.37771726,-0.24638517,0.95837116,-0.14428811,-0.40289602,0.034120057,0.91460955,,0.054928172,0.443695,-0.37551156,0.86657774,0.4570409,-0.20039125,-0.49804604,0.76670104,-0.4051169,-0.031514812,0.45086932,0.89203346,,0.8189803758457608,-0.08604668968460949,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.684488982841141,0.12752382504,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.748873575000289,10:27:46.101733,NaN,0,,0.02794527,0.049429268,0.075160116,-0.86699265,-0.36955673,-0.33429196,-0.4916941,0.743452,0.4533388,0.080995634,0.5574109,-0.82627636,,0.14025533,-0.044513185,0.0722011,-0.743206,-0.61757654,0.25737908,-0.44480875,0.7434393,0.49944276,-0.49978983,0.25670427,-0.82723224,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.07254845,0.27892894,-0.081450194,0.8814585,0.28347933,0.37771726,-0.24638517,0.95837116,-0.14428811,-0.40289602,0.034120057,0.91460955,,0.05492748,0.44369522,-0.3755116,0.8665758,0.4570414,-0.20039852,-0.49804983,0.7666998,-0.40511456,-0.031508617,0.4508709,0.89203286,,0.8189803758457608,-0.08604668968460949,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.7688342700002977,10:27:46.122918,NaN,0,,0.02794527,0.049429268,0.075160116,-0.86699265,-0.36955673,-0.33429196,-0.4916941,0.743452,0.4533388,0.080995634,0.5574109,-0.82627636,,0.14025533,-0.044513185,0.0722011,-0.743206,-0.61757654,0.25737908,-0.44480875,0.7434393,0.49944276,-0.49978983,0.25670427,-0.82723224,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.07254845,0.27892894,-0.081450194,0.8814585,0.28347933,0.37771726,-0.24638517,0.95837116,-0.14428811,-0.40289602,0.034120057,0.91460955,,0.05492748,0.44369522,-0.3755116,0.8665758,0.4570414,-0.20039852,-0.49804983,0.7666998,-0.40511456,-0.031508617,0.4508709,0.89203286,,0.8189803758457608,-0.08604668968460949,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.790000019999752,10:27:46.140213,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.1402547,-0.044513363,0.072200865,-0.7432086,-0.6175762,0.2573724,-0.4448117,0.74343884,0.49944082,-0.49978337,0.2567064,-0.82723546,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.054928172,0.443695,-0.37551156,0.86657774,0.4570409,-0.20039125,-0.49804604,0.76670104,-0.4051169,-0.031514812,0.45086932,0.89203346,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.684488982841141,0.12752382504,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.8072964100001627,10:27:46.162889,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.1402547,-0.044513363,0.072200865,-0.7432086,-0.6175762,0.2573724,-0.4448117,0.74343884,0.49944082,-0.49978337,0.2567064,-0.82723546,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.054928172,0.443695,-0.37551156,0.86657774,0.4570409,-0.20039125,-0.49804604,0.76670104,-0.4051169,-0.031514812,0.45086932,0.89203346,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.684488982841141,0.12752382504,1.4491671994215478,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.8299587020001127,10:27:46.183748,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.8508184089996575,10:27:46.202867,NaN,0,,0.02794527,0.049429268,0.075160116,-0.86699265,-0.36955673,-0.33429196,-0.4916941,0.743452,0.4533388,0.080995634,0.5574109,-0.82627636,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.07254845,0.27892894,-0.081450194,0.8814585,0.28347933,0.37771726,-0.24638517,0.95837116,-0.14428811,-0.40289602,0.034120057,0.91460955,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189803758457608,-0.08604668968460949,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.8699693819999084,10:27:46.228723,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.895812644000216,10:27:46.248894,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.9159978300003786,10:27:46.273305,NaN,0,,0.02794527,0.049429268,0.075160116,-0.86699265,-0.36955673,-0.33429196,-0.4916941,0.743452,0.4533388,0.080995634,0.5574109,-0.82627636,,0.1402549,-0.04451411,0.07220122,-0.7433115,-0.61733806,0.2576464,-0.44445288,0.74361396,0.49949956,-0.4999495,0.25677198,-0.8271147,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.07254845,0.27892894,-0.081450194,0.8814585,0.28347933,0.37771726,-0.24638517,0.95837116,-0.14428811,-0.40289602,0.034120057,0.91460955,,0.05492802,0.4436948,-0.3755124,0.866651,0.45677266,-0.20068586,-0.49794298,0.766806,-0.40504482,-0.031126274,0.4509626,0.89199996,,0.8189803758457608,-0.08604668968460949,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.940421475999756,10:27:46.291872,NaN,0,,0.02794527,0.049429268,0.075160116,-0.86699265,-0.36955673,-0.33429196,-0.4916941,0.743452,0.4533388,0.080995634,0.5574109,-0.82627636,,0.1402549,-0.04451411,0.07220122,-0.7433115,-0.61733806,0.2576464,-0.44445288,0.74361396,0.49949956,-0.4999495,0.25677198,-0.8271147,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.07254845,0.27892894,-0.081450194,0.8814585,0.28347933,0.37771726,-0.24638517,0.95837116,-0.14428811,-0.40289602,0.034120057,0.91460955,,0.05492802,0.4436948,-0.3755124,0.866651,0.45677266,-0.20068586,-0.49794298,0.766806,-0.40504482,-0.031126274,0.4509626,0.89199996,,0.8189803758457608,-0.08604668968460949,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.958912956999484,10:27:46.318406,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
2.9855154540000512,10:27:46.338784,NaN,0,,0.027944302,0.049429685,0.07516049,-0.8669918,-0.36955336,-0.33429807,-0.491695,0.7434499,0.4533413,0.08100006,0.55741596,-0.82627255,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.07254753,0.2789296,-0.08145025,0.8814573,0.2834757,0.37772286,-0.24638316,0.9583724,-0.14428322,-0.40289995,0.034114946,0.914608,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189880985786351,-0.08604668968460949,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
3.0058739799997056,10:27:46.360675,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.1402549,-0.04451411,0.07220122,-0.7433115,-0.61733806,0.2576464,-0.44445288,0.74361396,0.49949956,-0.4999495,0.25677198,-0.8271147,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.05492802,0.4436948,-0.3755124,0.866651,0.45677266,-0.20068586,-0.49794298,0.766806,-0.40504482,-0.031126274,0.4509626,0.89199996,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
3.027671885000018,10:27:46.378842,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.1402549,-0.04451411,0.07220122,-0.7433115,-0.61733806,0.2576464,-0.44445288,0.74361396,0.49949956,-0.4999495,0.25677198,-0.8271147,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.05492802,0.4436948,-0.3755124,0.866651,0.45677266,-0.20068586,-0.49794298,0.766806,-0.40504482,-0.031126274,0.4509626,0.89199996,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6228924654363263,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
3.0459431119998044,10:27:46.396006,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
3.063044120000086,10:27:46.415837,NaN,0,,0.027944809,0.049428225,0.0751601,-0.8669912,-0.3695571,-0.3342956,-0.49169585,0.7434548,0.4533324,0.08100143,0.5574071,-0.82627845,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.072547935,0.27892816,-0.08145086,0.8814566,0.28347987,0.37772134,-0.246383,0.95837086,-0.14429398,-0.40290153,0.03412477,0.9146069,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189803758457608,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
3.0829314069997054,10:27:46.437608,NaN,0,,0.027943837,0.04942864,0.07516046,-0.86699027,-0.36955374,-0.33430162,-0.49169675,0.74345267,0.4533349,0.08100581,0.5574121,-0.8262746,,0.14025554,-0.04451393,0.07220152,-0.7433089,-0.61733836,0.2576531,-0.4444499,0.74361444,0.49950153,-0.49995595,0.25677,-0.8271114,,0.089357,1.345666,0.48103333,0.9960465,0.0027042886,-0.08879221,-0.05387326,-0.7763621,-0.6279805,-0.07063315,0.6302813,-0.7731471,,-0.07254702,0.27892882,-0.08145091,0.88145536,0.28347626,0.3777269,-0.246381,0.9583721,-0.14428909,-0.40290546,0.03411966,0.9146054,,0.054927323,0.443695,-0.37551242,0.86664903,0.45677313,-0.20069313,-0.49794677,0.7668048,-0.4050425,-0.031120077,0.45096418,0.89199936,,0.8189880985786351,-0.08605441241748371,0.15336536619000002,0.637038048305985,0.1186004817964023,0.30416851620138563,0.8702971843634397,,-0.6229001881692005,-0.684488982841141,0.12752382504,1.4495865793085168,0.22722649910992745,0.789629468470602,0.8676836793052913,,-0.06956664232292899,-0.10093020898126709,0.09392615648,-0.034016912529394594,,3.0055642e-05,5.9604645e-06,-5.364418e-06,0.99999994,-1.1134893e-05,-9.074807e-06,1.1131167e-05,1.0,-1.0430813e-06,9.0785325e-06,9.834766e-07,1.0,NaN,NaN,NaN,NaN,NaN
