Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
34.616482237994205,11:17:45.168728,11:17:43.950575,2,,0.005803938,-0.018328689,0.04591754,0.19759427,-0.20127243,-0.9593987,0.17826024,-0.95499957,0.23706341,-0.96393967,-0.21786511,-0.15282354,,0.031640124,0.04445027,0.049205393,0.019492283,-0.6297375,0.77656335,0.15464696,-0.7654643,-0.6246188,0.9877776,0.13226834,0.082466304,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.008004157,0.13774128,-0.105147004,-0.1157639,0.12733416,0.9850811,-0.31789258,-0.94433504,0.08470939,0.94103295,-0.30334365,0.14979848,,0.0010733544,0.3488819,-0.3278442,-0.11159698,0.555078,-0.8242782,0.6597581,-0.5788995,-0.47916037,-0.7431456,-0.597297,-0.3016138,,1.4423207597887922,-0.6399519823554882,0.20350975226,3.7612085162819135,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284578370707675,-0.317736398644219,0.18932185821000003,-1.2948354010169378,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.64070532898768,11:17:45.193194,11:17:43.950575,2,,0.0058297403,-0.018369675,0.04591784,0.19397038,-0.19573557,-0.96128196,0.18375468,-0.9552997,0.23159605,-0.9636439,-0.22156292,-0.14933251,,0.03163876,0.044453055,0.049204797,0.019473597,-0.6295813,0.77669054,0.15470576,-0.7655841,-0.62445736,0.9877687,0.1323188,0.08249107,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.007974759,0.13770714,-0.1051648,-0.11168142,0.122052014,0.98622036,-0.3131575,-0.94618607,0.081634946,0.94311166,-0.29972517,0.14389291,,0.0010749644,0.34888393,-0.32784244,-0.11157325,0.55490905,-0.8243952,0.65980285,-0.5789728,-0.4790101,-0.7431094,-0.59738296,-0.3015327,,1.4423053143230438,-0.6399751505541109,0.20350845597000003,3.753030608486017,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284578370707675,-0.3177286759113448,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.66519106400665,11:17:45.214570,11:17:44.085539,2,,0.005836183,-0.018426172,0.045808405,0.18962722,-0.18832287,-0.9636264,0.19205505,-0.9553608,0.22450106,-0.9628897,-0.22764081,-0.14499405,,0.03162146,0.044435203,0.04917571,0.018929094,-0.62983257,0.7765002,0.15380019,-0.7655612,-0.624709,0.98792064,0.13125116,0.08237702,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.007935091,0.13766378,-0.10517775,-0.10611127,0.114915006,0.9876917,-0.30669227,-0.94865453,0.07742409,0.9458754,-0.29470184,0.13590647,,0.0010749644,0.34888393,-0.32784244,-0.11157325,0.55490905,-0.8243952,0.65980285,-0.5789728,-0.4790101,-0.7431094,-0.59738296,-0.3015327,,1.442282146124421,-0.6399519823554882,0.20350975226,3.7419170414813374,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284578370707675,-0.3177286759113448,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.68658011898515,11:17:45.242938,11:17:44.085539,2,,0.005849691,-0.018449672,0.045808554,0.18723892,-0.18486737,-0.9647619,0.19556004,-0.95545715,0.22103828,-0.96265155,-0.23005578,-0.14274609,,0.0316242,0.044435605,0.049176663,0.018913247,-0.62983716,0.7764967,0.15379646,-0.7655597,-0.6247119,0.98792154,0.13123783,0.08238757,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.007919509,0.13764414,-0.10518808,-0.10343346,0.11163532,0.9883517,-0.30365172,-0.9497869,0.07550148,0.94715214,-0.29230532,0.132138,,0.0010721715,0.34888482,-0.32784268,-0.1115579,0.5549152,-0.8243931,0.6598001,-0.57897866,-0.47900686,-0.7431142,-0.59737164,-0.30154344,,1.4422975915901695,-0.6399597050883624,0.20350975226,3.7366747928942243,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.928473282536516,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.71494937399984,11:17:45.269163,11:17:44.085539,2,,0.005860027,-0.018463798,0.045808718,0.1850166,-0.1816317,-0.96580464,0.1988124,-0.9555328,0.21778592,-0.96241504,-0.23230797,-0.1406788,,0.0316242,0.044435605,0.049176663,0.018913247,-0.62983716,0.7764967,0.15379646,-0.7655597,-0.6247119,0.98792154,0.13123783,0.08238757,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.007907936,0.13763249,-0.105194114,-0.10094359,0.108564995,0.98895097,-0.3008228,-0.95083,0.07367475,0.9483228,-0.29006198,0.12863901,,0.0010721715,0.34888482,-0.32784268,-0.1115579,0.5549152,-0.8243931,0.6598001,-0.57897866,-0.47900686,-0.7431142,-0.59737164,-0.30154344,,1.4423439279874148,-0.6399365368897397,0.20350845597000003,3.7318519241940797,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.928473282536516,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.741137011995306,11:17:45.292232,11:17:44.085539,2,,0.0058528353,-0.018458612,0.045810074,0.18487571,-0.18150273,-0.9658559,0.19899276,-0.95552593,0.21765104,-0.9624048,-0.23243672,-0.14053583,,0.03162321,0.04443492,0.049176365,0.01891902,-0.6298358,0.7764977,0.15380132,-0.7655596,-0.62471086,0.9879207,0.13124534,0.08238597,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.007915464,0.13763732,-0.10519348,-0.10078778,0.10844614,0.98897994,-0.30066818,-0.95088255,0.07362725,0.94838834,-0.28993407,0.12844366,,0.0010731338,0.34888402,-0.32784292,-0.11156318,0.55491304,-0.8243938,0.65980375,-0.57897455,-0.47900686,-0.7431102,-0.59737766,-0.30154145,,1.4424057098504086,-0.6399210914239913,0.20350975226,3.7316422342505953,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.764200161007466,11:17:45.320587,11:17:44.085539,2,,0.0058157127,-0.018409714,0.045821473,0.1893791,-0.18829043,-0.9636815,0.19230518,-0.95532274,0.22444835,-0.9628886,-0.22782674,-0.14470896,,0.031621236,0.044433355,0.04917565,0.018930554,-0.629833,0.7764997,0.15381092,-0.76555926,-0.62470883,0.987919,0.13126025,0.08238274,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.007956058,0.1376836,-0.105183035,-0.105841935,0.11489874,0.9877225,-0.3064868,-0.9487132,0.07751853,0.94597214,-0.2945192,0.13562858,,0.0010750585,0.34888235,-0.3278434,-0.11157374,0.5549087,-0.8243953,0.65981096,-0.57896626,-0.47900683,-0.74310213,-0.59738964,-0.3015374,,1.4424752144462767,-0.6399288141568655,0.20350586339,3.7417073515378525,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284501143378933,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.792586333991494,11:17:45.352416,11:17:44.085539,2,,0.0057148393,-0.018255003,0.045824364,0.20441899,-0.21127258,-0.9558121,0.16937864,-0.9540684,0.2471121,-0.9641182,-0.21240854,-0.15924464,,0.03162245,0.044435993,0.049176037,0.018923335,-0.6298339,0.77649915,0.15379545,-0.76556134,-0.6247101,0.9879215,0.1312437,0.08237864,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.008070253,0.13781421,-0.10511962,-0.12280132,0.136811,0.98295605,-0.32623807,-0.94097334,0.09021058,0.9372772,-0.3095997,0.16018571,,0.0010740021,0.34888476,-0.32784218,-0.111567974,0.5549112,-0.8243944,0.6597992,-0.5789769,-0.4790101,-0.7431134,-0.597377,-0.3015347,,1.4424752144462767,-0.6399056459582428,0.20350975226,3.7756771223823455,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284655598036416,-0.3177286759113448,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.82437990800827,11:17:45.379098,11:17:44.237319,2,,0.005328481,-0.018270113,0.046873704,0.23225972,-0.26020384,-0.937203,0.11670786,-0.9491355,0.29243964,-0.96562654,-0.17730096,-0.1900781,,0.031435322,0.044096947,0.04999104,0.020766072,-0.6294577,0.7767572,0.15704963,-0.76522565,-0.6243116,0.98737234,0.13495386,0.082965344,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.008302824,0.13808912,-0.10495468,-0.15679602,0.1836362,0.97040856,-0.36803895,-0.92265475,0.11513271,0.9164946,-0.33909577,0.21225387,,0.0010720775,0.34888643,-0.3278417,-0.11155741,0.55491555,-0.8243929,0.659792,-0.57898515,-0.4790101,-0.74312145,-0.59736496,-0.30153874,,1.4424674917134024,-0.6397975276980037,0.20352790032,3.847181393110568,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284810052693901,-0.3177286759113448,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.85108717699768,11:17:45.402836,11:17:44.237319,2,,0.005168114,-0.01798074,0.04685673,0.25555456,-0.30238435,-0.9182895,0.0727047,-0.9411283,0.3301383,-0.9640569,-0.1511324,-0.21852483,,0.031434104,0.044094294,0.049990684,0.020773292,-0.62945676,0.7767577,0.15706512,-0.7652235,-0.6243104,0.9873697,0.13497046,0.08296946,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.008489679,0.13832392,-0.10481432,-0.18405905,0.22456305,0.95691884,-0.40429708,-0.90467846,0.1345389,0.89591634,-0.3621164,0.25730443,,0.0010731338,0.34888402,-0.32784292,-0.11156318,0.55491304,-0.8243938,0.65980375,-0.57897455,-0.47900686,-0.7431102,-0.59737766,-0.30154145,,1.4424752144462767,-0.6397975276980037,0.20353697435,3.9088302364950187,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.87484396700165,11:17:45.427702,11:17:44.237319,2,,0.0048729926,-0.01735986,0.046818912,0.29586047,-0.38799328,-0.87288475,-0.019411802,-0.9160475,0.40059948,-0.9550338,-0.10157734,-0.2785539,,0.03143235,0.044094637,0.04999003,0.020783372,-0.62945354,0.77676016,0.15706402,-0.7652252,-0.6243086,0.98736966,0.13497621,0.082960516,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.008842031,0.13882929,-0.10450699,-0.233102,0.30866614,0.9221652,-0.47774318,-0.86231154,0.1678696,0.84700936,-0.40142742,0.3484697,,0.0010749644,0.34888393,-0.32784244,-0.11157325,0.55490905,-0.8243952,0.65980285,-0.5789728,-0.4790101,-0.7431094,-0.59738296,-0.3015327,,1.442699173699629,-0.6398361413623749,0.20353178919,4.03401513275528,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284578370707675,-0.3177286759113448,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.89968247298384,11:17:45.451217,11:17:44.237319,2,,0.0047031296,-0.016884342,0.04674524,0.31965116,-0.45085075,-0.83340067,-0.08952728,-0.88998157,0.4471215,-0.9432963,-0.06831089,-0.32484707,,0.03143235,0.044094637,0.04999003,0.020783372,-0.62945354,0.77676016,0.15706402,-0.7652252,-0.6243086,0.98736966,0.13497621,0.082960516,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009059015,0.13919675,-0.10422718,-0.26390606,0.37132022,0.89021057,-0.53154856,-0.82612556,0.18700992,0.80486625,-0.42383713,0.41539428,,0.0010749644,0.34888393,-0.32784244,-0.11157325,0.55490905,-0.8243952,0.65980285,-0.5789728,-0.4790101,-0.7431094,-0.59738296,-0.3015327,,1.442799569226994,-0.6398129731637522,0.20353178919,4.126907777718924,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284578370707675,-0.3177286759113448,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.923225645994535,11:17:45.475210,11:17:44.237319,2,,0.0045767576,-0.016380057,0.046630844,0.33912233,-0.51691484,-0.7859994,-0.16568726,-0.8552678,0.4909832,-0.92603654,-0.03627333,-0.37568665,,0.031434104,0.044094294,0.049990684,0.020773292,-0.62945676,0.7767577,0.15706512,-0.7652235,-0.6243104,0.9873697,0.13497046,0.08296946,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009238076,0.1395709,-0.10389357,-0.2913314,0.4380299,0.8504445,-0.5880478,-0.7832075,0.20195498,0.7545368,-0.44126618,0.48575547,,0.0010731338,0.34888402,-0.32784292,-0.11156318,0.55491304,-0.8243938,0.65980375,-0.57897455,-0.47900686,-0.7431102,-0.59737766,-0.30154145,,1.4427841237612455,-0.6398129731637522,0.20353049290000003,4.226510500874073,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284655598036416,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.947184554999694,11:17:45.505008,11:17:44.370220,2,,0.0044193696,-0.015562654,0.046387076,0.35789883,-0.6258626,-0.6929679,-0.2962656,-0.7798926,0.55135673,-0.88551414,0.007972598,-0.46454412,,0.031433053,0.044032216,0.050078273,0.019915521,-0.6300819,0.77627337,0.15644589,-0.764899,-0.6248633,0.98748565,0.13388917,0.08334035,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009452948,0.14017807,-0.10325035,-0.32391778,0.5496441,0.7700445,-0.68054205,-0.70078087,0.21393622,0.65722126,-0.45474994,0.60105133,,0.0010712092,0.34888566,-0.3278424,-0.11155262,0.55491734,-0.8243924,0.6597965,-0.5789828,-0.47900686,-0.74311817,-0.5973656,-0.30154547,,1.4427609555626228,-0.6398361413623749,0.20353308548000001,4.397617494757445,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284810052693901,-0.317736398644219,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
34.97700509300921,11:17:45.530602,11:17:44.370220,2,,0.004432965,-0.014709674,0.046041846,0.35589635,-0.72666246,-0.5876219,-0.4259242,-0.685814,0.59012514,-0.8318212,0.040259004,-0.55358183,,0.03143053,0.04403366,0.05007735,0.019929908,-0.63007677,0.77627707,0.15643892,-0.7649025,-0.62486076,0.9874865,0.13389331,0.083324075,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009540764,0.14074568,-0.1025313,-0.33741096,0.6562896,0.6748613,-0.76621354,-0.60794586,0.20813121,0.5468735,-0.44686216,0.7079856,,0.0010739082,0.34888634,-0.32784122,-0.11156748,0.55491155,-0.8243942,0.6597911,-0.5789835,-0.47901335,-0.7431207,-0.5973703,-0.30153,,1.4427686782954972,-0.6398902004924945,0.20352660403000003,4.571450457906115,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.928473282536516,-0.31772095317847054,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
35.00257988300291,11:17:45.555301,11:17:44.370220,2,,0.0044659954,-0.0145109445,0.045939952,0.35233834,-0.74952066,-0.56042534,-0.45674062,-0.66038394,0.5960547,-0.81685114,0.045956075,-0.575015,,0.031429145,0.044030473,0.05007696,0.019964397,-0.63022834,0.77615327,0.15638393,-0.7647841,-0.6250194,0.98749447,0.133856,0.08328909,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009532981,0.14086863,-0.10234212,-0.3377026,0.68095773,0.6498104,-0.78562045,-0.58415455,0.20387252,0.51841825,-0.44165605,0.7322448,,0.0010750911,0.34888342,-0.32784274,-0.11160656,0.55507445,-0.8242793,0.65974915,-0.57890433,-0.47916687,-0.74315214,-0.5972957,-0.30160037,,1.442699173699629,-0.6398979232253686,0.20352530774000002,4.614017516433474,0.6296209909191496,-0.7974923584419853,-0.1264283071879322,,-0.9284578370707675,-0.31772095317847054,0.18932185821000003,-1.2948354010169378,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
35.02727342999424,11:17:45.579114,11:17:44.370220,2,,0.0044569112,-0.014638156,0.04599732,0.35480756,-0.73511595,-0.57768184,-0.43723643,-0.676616,0.59246534,-0.82639945,0.042372286,-0.5614879,,0.031429745,0.044028774,0.0500772,0.019987337,-0.6303826,0.7760273,0.15631935,-0.7646661,-0.6251799,0.98750424,0.1338037,0.08325733,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009526504,0.14078659,-0.10245518,-0.337729,0.665393,0.6657261,-0.77336395,-0.59932303,0.20668846,0.53651404,-0.4450439,0.71699977,,0.0010743497,0.34888214,-0.32784376,-0.11163506,0.5552416,-0.82416284,0.65969986,-0.5788334,-0.47932035,-0.74319154,-0.59720904,-0.30167472,,1.4426528373023837,-0.6398670322938718,0.20352530774000002,4.5869675137239705,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284578370707675,-0.31772095317847054,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
35.05112084999564,11:17:45.605618,11:17:44.370220,2,,0.004454797,-0.014641643,0.046000272,0.3549176,-0.7343253,-0.578619,-0.43615758,-0.677487,0.59226507,-0.82692206,0.04216379,-0.5607335,,0.031430513,0.04402767,0.05007744,0.019983023,-0.63038445,0.77602583,0.15632516,-0.76466423,-0.62518066,0.98750347,0.13380533,0.08326462,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009528087,0.14078493,-0.10245966,-0.33770448,0.6645413,0.6665888,-0.7726845,-0.6001442,0.20684658,0.5375075,-0.4452098,0.71615213,,0.0010734814,0.34888136,-0.32784447,-0.11163027,0.55524343,-0.82416224,0.6597043,-0.57883096,-0.4793171,-0.7431883,-0.5972097,-0.30168143,,1.4426682827681323,-0.6398515868281233,0.20352530774000002,4.585499684119578,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284578370707675,-0.3177286759113448,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
35.07761425699573,11:17:45.629039,11:17:44.489300,2,,0.0043933503,-0.014668345,0.046028256,0.35596237,-0.73435193,-0.57794297,-0.4357813,-0.6775324,0.59249014,-0.82667136,0.040952474,-0.56119287,,0.031402726,0.043994144,0.05014488,0.018573739,-0.63106877,0.7755044,0.15629366,-0.76427025,-0.62567025,0.98753595,0.13282734,0.084436655,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009526484,0.14077882,-0.10246665,-0.33770457,0.66404533,0.6670828,-0.77230966,-0.6006085,0.20689903,0.53804594,-0.4453237,0.71567684,,0.0010697262,0.3488831,-0.32784447,-0.11160964,0.5552517,-0.82415944,0.65969795,-0.5788409,-0.47931388,-0.7431971,-0.59719235,-0.3016942,,1.4426528373023837,-0.639874755026746,0.20352530774000002,4.58466092434564,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284810052693901,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
35.10102317898418,11:17:45.655281,11:17:44.489300,2,,0.0043946058,-0.01467073,0.046029955,0.35598314,-0.73423696,-0.5780763,-0.4356366,-0.6776585,0.5924523,-0.8267386,0.040928215,-0.56109554,,0.031403717,0.04399489,0.05014524,0.018567972,-0.63107014,0.7755035,0.15628895,-0.7642704,-0.62567127,0.9875368,0.13281992,0.08443825,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.0095249,0.14077768,-0.10246917,-0.33770722,0.66392106,0.66720515,-0.7722169,-0.60072446,0.20690848,0.5381774,-0.4453526,0.7155601,,0.0010687639,0.34888393,-0.32784423,-0.11160436,0.55525386,-0.8241587,0.6596944,-0.578845,-0.47931388,-0.7432011,-0.5971864,-0.3016962,,1.4426451145695096,-0.6398824777596201,0.20352401145000001,4.584451234402156,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.9284887280022643,-0.317736398644219,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
35.127248668984976,11:17:45.677113,11:17:44.489300,2,,0.0043935087,-0.014670253,0.046027213,0.3559845,-0.7342391,-0.57807267,-0.4356326,-0.67765653,0.59245753,-0.82674015,0.04092151,-0.5610937,,0.031400975,0.043994457,0.050144255,0.01858382,-0.6310655,0.77550685,0.15629265,-0.764272,-0.62566847,0.9875359,0.13283321,0.084427714,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.00952622,0.14077666,-0.10246667,-0.3377081,0.66392386,0.6672019,-0.77221406,-0.6007262,0.20691416,0.5381809,-0.4453461,0.71556145,,0.0010715568,0.34888303,-0.327844,-0.11161971,0.5552477,-0.82416075,0.6596971,-0.5788392,-0.47931713,-0.7431963,-0.5971977,-0.30168545,,1.4426451145695096,-0.639874755026746,0.20352660403000003,4.584451234402156,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.928473282536516,-0.3177286759113448,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
35.14912158998777,11:17:45.699592,11:17:44.489300,2,,0.0043887375,-0.014668494,0.046030015,0.35599294,-0.73401093,-0.5783573,-0.43530762,-0.6779068,0.59240997,-0.82690763,0.040869534,-0.56085056,,0.031396247,0.04399252,0.050142646,0.018611215,-0.63105804,0.77551234,0.15630597,-0.76427317,-0.62566364,0.98753333,0.1328614,0.08441399,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009530933,0.14077936,-0.10246874,-0.337675,0.6636775,0.66746366,-0.77201563,-0.6009582,0.20698068,0.53848624,-0.4454002,0.715298,,0.0010762743,0.34888047,-0.32784426,-0.111645624,0.5552373,-0.82416433,0.6597071,-0.5788251,-0.47932035,-0.74318355,-0.5972211,-0.3016707,,1.4426837282338807,-0.6398670322938718,0.20352660403000003,4.584031854515187,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.928442391605019,-0.31772095317847054,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
35.17157222298556,11:17:45.727481,11:17:44.489300,2,,0.004370014,-0.014656708,0.04605092,0.35591587,-0.7336539,-0.5788574,-0.43477142,-0.6782949,0.59235954,-0.8272229,0.040840507,-0.5603877,,0.031398535,0.043989256,0.05014351,0.018598303,-0.6310637,0.7755081,0.15632352,-0.7642677,-0.62566596,0.9875307,0.13286635,0.08443594,,0.17634958,1.3281178,0.55746955,0.99227816,-0.056570698,-0.11038024,-0.101509534,-0.88177514,-0.4606174,-0.07127311,0.4682652,-0.8807087,,0.009549201,0.1407991,-0.10248298,-0.33752742,0.66328895,0.6679244,-0.77171177,-0.6012922,0.20714408,0.5390141,-0.44552827,0.7148205,,0.0010736693,0.3488782,-0.32784644,-0.111631244,0.5552427,-0.8241626,0.65972054,-0.5788179,-0.4793106,-0.7431738,-0.59722304,-0.30169088,,1.442869073822862,-0.6398670322938718,0.20351753000000003,4.583402784684733,0.6296209909191496,-0.7975740371821258,-0.1265916512540664,,-0.928442391605019,-0.31774412137709324,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.08822186412,0.08275268144170031
