13.4824313299996,11:09:54.688111,NaN,0,,0.03918016,0.05938612,0.07124938,-0.90812206,-0.2659917,-0.32336128,-0.3829171,0.8400051,0.3844032,0.16937715,0.47290552,-0.8646801,,0.1261363,-0.041665822,0.061629236,-0.77453506,-0.6138387,0.15263481,-0.3137775,0.58239084,0.7499096,-0.5492166,0.5329379,-0.643691,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.083657764,0.28284088,-0.08840378,0.9086503,0.18113643,0.37622374,-0.10038744,0.969348,-0.22424729,-0.40531108,0.16599423,0.8989821,,0.07034675,0.44372064,-0.3827669,0.8868385,0.43367463,-0.15951099,-0.45105776,0.8874163,-0.09507479,0.10032112,0.15626465,0.98260725,,0.7651760959110386,0.00693501412105361,0.15504276545,0.7718686819665341,-0.0429038609263483,0.21181969416499355,0.8511859286257292,,-0.4599119108586922,-0.6044969157299235,0.12751993617000001,1.6716482294586281,0.3522488963953055,1.0569516707638584,0.8652335183132772,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4403,13.573,0,0,0.0,False[0.9972714][0.95111994]
13.549188828999831,11:09:54.756261,NaN,0,,0.039112255,0.059947684,0.07124747,-0.90830594,-0.2632282,-0.3251014,-0.38259292,0.8369929,0.3912357,0.16912343,0.47974315,-0.8609552,,0.12630074,-0.041515052,0.06170529,-0.7726707,-0.61640954,0.15172076,-0.3147374,0.57954675,0.7517086,-0.5512896,0.533071,-0.64180607,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08361876,0.2832765,-0.088045046,0.9088384,0.17795457,0.37728623,-0.10028283,0.971123,-0.21647988,-0.40491492,0.1589099,0.9004397,,0.07015246,0.44383413,-0.3826967,0.8854734,0.43658048,-0.15916789,-0.45363343,0.8863902,-0.09235301,0.10076534,0.15398,0.98292243,,0.7669986608693556,0.01015539372960523,0.15518146848000003,0.7722880618535032,-0.043587043425175505,0.2162156844700821,0.8196605238618133,,-0.46200477146760704,-0.6039331562301051,0.12747326973,1.6695513300237828,0.3534786248931944,1.0585626293150887,0.8051229019758626,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4424,13.639,0,0,0.0,False[0.79244321][0.7258928]
13.617335564000314,11:09:54.820912,NaN,0,,0.03910278,0.05982229,0.07119079,-0.9083326,-0.26364723,-0.32468742,-0.38255078,0.8375256,0.3901353,0.16907603,0.478582,-0.8616104,,0.12646037,-0.041884065,0.061866224,-0.76404166,-0.6272471,0.15100166,-0.32315418,0.574641,0.7519036,-0.55840105,0.5256887,-0.64174724,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08359806,0.28314528,-0.08808214,0.90886676,0.17844379,0.37698677,-0.100278154,0.97083306,-0.21777858,-0.40485245,0.16012818,0.90025187,,0.07002537,0.4437098,-0.3830916,0.87935203,0.44901785,-0.15850234,-0.46594578,0.880013,-0.092041686,0.09815576,0.15479054,0.98305917,,0.7666356924242671,0.009313615846314759,0.15520998686,0.7722880618535032,-0.04317713392587918,0.21571807327871168,0.7237775570409913,,-0.4615182392965309,-0.6075860088796133,0.12750049182,1.6634703216627318,0.3655026368725532,1.0603562348897633,0.6786945947879304,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4445,13.704,0,0,0.0,False[0.54602976][0.43737032]
13.681991542000105,11:09:54.887379,NaN,0,,0.039158396,0.059525266,0.07110818,-0.90867203,-0.26272416,-0.32448563,-0.38223737,0.836137,0.3934073,0.16795692,0.48150867,-0.86019754,,0.1266284,-0.04228443,0.06197542,-0.7591325,-0.6325637,0.1535609,-0.32689005,0.5744684,0.7504191,-0.56290376,0.51947,-0.64287645,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08363112,0.2828599,-0.08820704,0.9092845,0.17734542,0.37649745,-0.10071692,0.9715411,-0.214392,-0.40380418,0.15702367,0.90126896,,0.06990258,0.44352487,-0.38348037,0.8757867,0.45519277,-0.16061506,-0.4726898,0.8761653,-0.094333194,0.097785555,0.15853685,0.9824989,,0.7654463915616365,0.007552832750991571,0.15521128315000002,0.7722880618535032,-0.04153749592869389,0.22116039386602132,0.5862418533559283,,-0.461348339173298,-0.6112697524606184,0.12757178777,1.6617928021148556,0.3723344618608252,1.0600944578140787,0.5191074421747395,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4466,13.77,0,0,0.0,False[0.42723179][0.23333819]
13.74846024999897,11:09:54.953320,NaN,0,,0.03915873,0.059384316,0.07107489,-0.9085998,-0.26215708,-0.32514587,-0.38227034,0.83560586,0.39450222,0.16827232,0.48273823,-0.85944647,,0.12682939,-0.04257238,0.062051296,-0.7524172,-0.6378747,0.16426866,-0.32580218,0.57714933,0.7488334,-0.5724695,0.50991595,-0.6420781,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08362138,0.28273067,-0.088271745,0.90918726,0.17670293,0.37703398,-0.10054864,0.9718618,-0.21301338,-0.40406498,0.1557588,0.90137154,,0.06973635,0.44337294,-0.38376033,0.8705309,0.46145874,-0.17097317,-0.48093966,0.8713839,-0.09688724,0.1042738,0.16657111,0.9805004,,0.7650139185206799,0.006680163936204201,0.15521257944000003,0.7722880618535032,-0.04153749592869389,0.22352907733009764,0.3959460163094929,,-0.46145645743353714,-0.6138954816378547,0.12767289839,1.6657769110410614,0.38340201834182586,1.0567054406843674,0.2938559749755685,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4483,13.823,0,0,0.0,False[0.1370883][0.00593845]
13.814396280999063,11:09:55.003397,NaN,0,,0.039161135,0.059274465,0.07104795,-0.9087464,-0.26261157,-0.3243685,-0.38213938,0.8360226,0.39374542,0.16777739,0.48176864,-0.86008704,,0.1269087,-0.042675704,0.06207937,-0.7486026,-0.63989466,0.17357628,-0.325913,0.5831327,0.744135,-0.577386,0.5004906,-0.64508486,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08361584,0.28262913,-0.08832132,0.9093689,0.17721696,0.37635413,-0.10074889,0.971608,-0.21407369,-0.40360615,0.15675469,0.9014045,,0.069669545,0.4433176,-0.38386148,0.8675721,0.46400824,-0.17892721,-0.4856494,0.8679511,-0.10394985,0.107066475,0.17707989,0.9783555,,0.7646895637399626,0.005946504313152873,0.15521387573,0.7722880618535032,-0.040717676930101254,0.2231056061283408,0.2448527551352846,,-0.46137923010479487,-0.6148453777813844,0.12771826854,1.6670350507019687,0.38955066083127077,1.047852734231422,0.135248886759183,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4504,13.889,0,0,0.0,False[-0.0837663][0.00564877]
13.864365821998945,11:09:55.072070,NaN,0,,0.03918777,0.059071004,0.070996,-0.9091614,-0.26347458,-0.32250032,-0.38110435,0.8385886,0.3892665,0.16788337,0.4768123,-0.86282396,,0.12700324,-0.042785645,0.062134385,-0.7434439,-0.6416599,0.18858333,-0.32965368,0.59691757,0.73144907,-0.5819103,0.48162407,-0.6553003,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.083627485,0.28243765,-0.08841082,0.90971977,0.1783694,0.3749591,-0.09984915,0.97050726,-0.2194214,-0.40303862,0.16217263,0.9006997,,0.06958468,0.44327623,-0.38398448,0.86376673,0.46662208,-0.19018647,-0.49246553,0.861663,-0.12253407,0.10669955,0.19950113,0.9740711,,0.7639327359182885,0.004757203450522298,0.15521387573,0.7733365115709259,-0.040171130931039495,0.21890271246708923,0.05014662830322372,,-0.4613869528376691,-0.6160578468426375,0.1277493795,1.66430908143667,0.39665575881907367,1.0258049339512363,-0.008493891438982493,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4525,13.954,0,0,0.0,False[-0.25588633][0.00516596]
13.933144573999016,11:09:55.130987,NaN,0,,0.039231684,0.05888346,0.07094513,-0.90998715,-0.26366237,-0.32000846,-0.3790697,0.8417508,0.3843977,0.16801627,0.47110236,-0.865929,,0.12714118,-0.04297912,0.06221205,-0.7365785,-0.643652,0.20775995,-0.3372902,0.6158203,0.7120397,-0.5862486,0.45439765,-0.67069757,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08365722,0.28225747,-0.08849039,0.91042584,0.17888407,0.37299505,-0.09812739,0.9693212,-0.22536066,-0.40186545,0.16857314,0.9000485,,0.069466054,0.44319442,-0.38418877,0.85883087,0.46999523,-0.20374998,-0.50178146,0.85189074,-0.14999186,0.103077255,0.2310556,0.9674649,,0.7631141262336207,0.003683743581005091,0.15521257944000003,0.7754334110057711,-0.03948794843221229,0.21393497098101674,-0.1455395629256428,,-0.46143328923491445,-0.6181661529173009,0.12779993481000002,1.657599003245165,0.4051272218045309,0.9938216506989055,-0.10780708364862424,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4529,13.967,0,0,0.0,False[-0.25642253][0.00589017]
13.992049533999307,11:09:55.157229,NaN,0,,0.03925679,0.05881001,0.07092135,-0.91090244,-0.2627926,-0.31811404,-0.3769804,0.8434728,0.38267383,0.1677568,0.46850118,-0.8673893,,0.12725377,-0.043130696,0.062232554,-0.73281866,-0.6442993,0.21875826,-0.34243673,0.62704504,0.6996795,-0.5879743,0.4378273,-0.68014216,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.083676405,0.28218368,-0.0885183,0.91125196,0.1781536,0.37132353,-0.09660459,0.96890664,-0.22778814,-0.40035912,0.17170084,0.90012854,,0.06937489,0.44309783,-0.38432452,0.85616827,0.47153646,-0.21125641,-0.5069412,0.8456603,-0.16694075,0.09993252,0.25002396,0.9630688,,0.7627666032542806,0.0032512705400485186,0.15521387573,0.7775303104406163,-0.0385314929338542,0.21176650707275224,-0.2126739741068316,,-0.4616418030225185,-0.61971842222502,0.12786993447,1.652776134545021,0.40922631679749416,0.9743884017803222,-0.1399858646770773,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4546,14.02,0,0,0.0,False[-0.24909447][0.00627641]
14.018297691998669,11:09:55.194996,NaN,0,,0.039284546,0.058715805,0.070886984,-0.91123474,-0.26382026,-0.31630674,-0.37643299,0.8451205,0.3795647,0.16718054,0.46494073,-0.869414,,0.12751248,-0.043373868,0.06216067,-0.72690177,-0.64684695,0.23065743,-0.34980217,0.6377842,0.6861994,-0.59097564,0.41811502,-0.689875,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08369625,0.28208703,-0.08855131,0.911604,0.17939712,0.3698579,-0.09651982,0.9680044,-0.23162772,-0.39957744,0.17545412,0.899752,,0.06916838,0.4428446,-0.3844809,0.8519152,0.47548726,-0.21943647,-0.5148536,0.8370872,-0.18496154,0.09574061,0.2705492,0.95793366,,0.7623264074804498,0.0027029565059785783,0.15522035718000002,0.7779496903275853,-0.037711673935261564,0.20840260122593518,-0.291895846181957,,-0.4625144718373059,-0.62205841028591,0.12810326667000002,1.6456466764665472,0.41537495928693896,0.9534472417865736,-0.16497750679562206,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4567,14.085,0,0,0.0,False[0.06750153][0.01993971]
14.05607708000025,11:09:55.261889,NaN,0,,0.039294843,0.058581203,0.07084544,-0.9115575,-0.2634339,-0.31569803,-0.3754742,0.84624267,0.37801096,0.16757634,0.46311516,-0.87031174,,0.12802339,-0.04370877,0.061796486,-0.7229539,-0.64883894,0.23737234,-0.3527761,0.6420817,0.68064684,-0.5940426,0.4083369,-0.6930904,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08369605,0.2819565,-0.088605255,0.91184217,0.17911184,0.36940873,-0.095503084,0.9676683,-0.23344633,-0.39927813,0.17758653,0.8994665,,0.068773486,0.442256,-0.3845396,0.8489587,0.4783085,-0.22470015,-0.519826,0.832383,-0.19214457,0.095132194,0.2799278,0.9552959,,0.7618398753093737,0.0018843468213107803,0.15522943121000002,0.778998140045008,-0.037575037435496124,0.20739271718069255,-0.37732479277018505,,-0.4650475282200515,-0.6246532485316495,0.12870085636,1.6425013273142792,0.4183809622817786,0.9457686085362562,-0.1643241305310852,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4571,14.098,0,0,0.0,False[0.52446263][0.55671898]
14.122971184999187,11:09:55.287951,NaN,0,,0.039302763,0.058535606,0.070828095,-0.91164935,-0.26385078,-0.31508413,-0.3752579,0.8470349,0.37644804,0.16756125,0.46142635,-0.8712112,,0.12819767,-0.04376094,0.061708987,-0.72203624,-0.6491571,0.23928778,-0.35320574,0.64326125,0.6793089,-0.5949027,0.40596777,-0.69374406,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08370011,0.2819098,-0.08862088,0.91192377,0.17963089,0.368955,-0.095338225,0.96724194,-0.23527351,-0.39913112,0.17937599,0.8991766,,0.068624124,0.44212034,-0.3845324,0.848256,0.4788112,-0.22627778,-0.52094334,0.8312899,-0.19384311,0.09528818,0.2823065,0.9545801,,0.7616468069875181,0.0016140511707129226,0.15523461637000002,0.7792078299884925,-0.03743840093573068,0.205811081954466,-0.4011730264257898,,-0.466267720014179,-0.6251629489013483,0.12885381858,1.6416625675403413,0.4186542352813096,0.943748840445771,-0.14733634765311976,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4588,14.151,0,0,0.0,False[0.64022214][0.68036457]
14.14902196499861,11:09:55.332553,NaN,0,,0.039313555,0.05851482,0.07081549,-0.9119261,-0.2630432,-0.31495857,-0.3746272,0.84689456,0.37739077,0.16746673,0.46214443,-0.87084866,,0.128287,-0.04372619,0.061657965,-0.7218375,-0.6490047,0.24029875,-0.35290498,0.64387155,0.6788869,-0.59532225,0.40524325,-0.6938077,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08370871,0.28188482,-0.088624164,0.91217494,0.17877293,0.36875072,-0.09488878,0.9675146,-0.23433241,-0.39866397,0.17876185,0.8995061,,0.068539575,0.44208214,-0.38447598,0.8480823,0.47868457,-0.22719485,-0.5211365,0.83104974,-0.19435284,0.09577652,0.28322673,0.9542586,,0.7615155205286562,0.0014982101775995549,0.15523980153000003,0.779836899818946,-0.037165127936199804,0.20689510598932218,-0.4171807449069492,,-0.4671249433632179,-0.6249389896479958,0.12892122566,1.6414528775968567,0.4183809622817786,0.9426648164109148,-0.1055202667227444,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4609,14.216,0,0,0.0,False[0.710643][0.83616478]
14.193617762999565,11:09:55.395973,NaN,0,,0.039311945,0.0585306,0.07081391,-0.9125059,-0.26156622,-0.31450883,-0.37293947,0.84785706,0.376901,0.16807407,0.4612171,-0.87122315,,0.12824558,-0.043537423,0.061549246,-0.72220516,-0.649146,0.23880781,-0.3506243,0.64119697,0.6825899,-0.59622335,0.40923798,-0.6906822,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08370778,0.28189608,-0.0886129,0.9126135,0.17733364,0.36836043,-0.093154706,0.96752405,-0.2349881,-0.39806888,0.1801388,0.89949495,,0.06856928,0.44211665,-0.384259,0.8482483,0.4785991,-0.22675474,-0.52042496,0.8326326,-0.18942226,0.09814607,0.27868596,0.9553541,,0.7615541341930273,0.001590882972090249,0.15524498669,0.7817241093103068,-0.037301764435965244,0.20602637901133186,-0.40215309082259554,,-0.4671249433632179,-0.6230855337581819,0.12896011436000002,1.6433400870882175,0.4186542352813096,0.946362560130269,0.021234728597456343,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4630,14.282,0,0,0.0,False[0.8710858][0.97526004]
14.25705463399936,11:09:55.461646,NaN,0,,0.03930973,0.058549285,0.07082026,-0.91291887,-0.25973248,-0.31483006,-0.37123775,0.8489584,0.37610087,0.16959214,0.46022636,-0.8714529,,0.12824556,-0.04338956,0.061516583,-0.7226676,-0.64945656,0.23655392,-0.34744984,0.6371893,0.6879449,-0.59752,0.4149648,-0.6861297,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08370707,0.28191462,-0.08860589,0.9128071,0.17553766,0.36874068,-0.09084703,0.96756613,-0.2357171,-0.39815822,0.18166526,0.89914834,,0.06855284,0.4421779,-0.38412145,0.8484377,0.47860727,-0.22602765,-0.51947814,0.83482265,-0.18224609,0.101468705,0.27204087,0.95692104,,0.76157730239165,0.0017453376295747391,0.15524369040000002,0.783821008745152,-0.03839485643408877,0.20512078995781086,-0.3407357219561065,,-0.4675651391370487,-0.6217958373681864,0.12895363291,1.6462757462970006,0.4186542352813096,0.9532235743020762,0.18131191340904995,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4634,14.294,0,0,0.0,False[0.96968692][1.01064943]
14.322727312999632,11:09:55.487730,NaN,0,,0.039299726,0.0585773,0.07083188,-0.91275316,-0.25899303,-0.31591773,-0.37109083,0.8490086,0.3761328,0.17080119,0.4605505,-0.87104553,,0.12826785,-0.043314576,0.061523974,-0.7226113,-0.649993,0.2352488,-0.3461718,0.63484627,0.69074976,-0.5983293,0.41770697,-0.6837564,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.083699554,0.28194442,-0.0885972,0.9125311,0.17477156,0.36978632,-0.08998187,0.9677409,-0.23533142,-0.39898658,0.18147317,0.8988199,,0.068518996,0.44222304,-0.38406676,0.848321,0.47905186,-0.22552331,-0.51937246,0.83570373,-0.17846997,0.1029743,0.26853043,0.9577514,,0.761677697919015,0.0019461286843045764,0.15524109782,0.7842403886321212,-0.03962458493197773,0.20538844242981358,-0.2915691580496884,,-0.4680362258423764,-0.6212629687998649,0.12893678114,1.6473241960144234,0.418790871781075,0.9568693784448457,0.2753980955023947,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4651,14.348,0,0,0.0,False[0.9932797][1.02305744]
14.348809465000159,11:09:55.526198,NaN,0,,0.03929819,0.058621228,0.070843324,-0.91310513,-0.25779948,-0.3158769,-0.3699925,0.84941554,0.37629586,0.17130199,0.46046966,-0.8709898,,0.1282998,-0.043235555,0.0615474,-0.722613,-0.6500336,0.23513146,-0.34378126,0.63305116,0.69358534,-0.59970397,0.4203599,-0.68092036,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08370125,0.28198552,-0.088577926,0.91278213,0.17357005,0.3697326,-0.0887887,0.96788913,-0.23517486,-0.39867947,0.18183534,0.898883,,0.0684727,0.44228104,-0.38401872,0.84818596,0.47894576,-0.22625536,-0.5190435,0.8367326,-0.17456329,0.10570889,0.26549852,0.95829856,,0.7618089843778768,0.002224147067776659,0.15523980153000003,0.7854985282930282,-0.039897857931508615,0.20520288453650362,-0.23096850951387085,,-0.4686385990065659,-0.6207223774986692,0.12890826276,1.649630785392753,0.41906414478060583,0.9604854434240593,0.386635404539839,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4655,14.36,0,0,0.0,False[1.00442073][1.03247208]
14.387281912999242,11:09:55.554686,NaN,0,,0.039288364,0.058687836,0.07086344,-0.9128901,-0.2568841,-0.3172415,-0.37002808,0.8489176,0.3773829,0.17236832,0.4618973,-0.870023,,0.12832394,-0.04314886,0.061582863,-0.72288066,-0.65024346,0.23372413,-0.34131715,0.6301358,0.6974464,-0.60078776,0.4243964,-0.6774523,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08369661,0.28205028,-0.08855103,0.9124785,0.17256232,0.37095183,-0.088158794,0.96832824,-0.23359893,-0.3995135,0.18045133,0.89879155,,0.068431094,0.4423546,-0.3839717,0.8482557,0.47895586,-0.22597243,-0.51838815,0.83822113,-0.16928971,0.108332574,0.2607424,0.95931095,,0.762025220898355,0.0026643428416074557,0.15523720895,0.7857082182365127,-0.041127586429397574,0.2064506818901931,-0.15076657304193974,,-0.4692564176365039,-0.6201431725331024,0.12886289261,1.651937374771083,0.4189275082808404,0.9658243006967515,0.48006821036864666,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4668,14.401,0,0,0.0,False[1.01073597][1.03995551]
14.415765347999695,11:09:55.586292,NaN,0,,0.039287906,0.05876407,0.07088442,-0.91325676,-0.25553846,-0.31727263,-0.36906266,0.84873104,0.37874547,0.17249517,0.46298534,-0.86941934,,0.1283473,-0.043044075,0.061621845,-0.723063,-0.6508341,0.23150551,-0.33913693,0.6264229,0.70184076,-0.60180223,0.42896292,-0.6736652,,0.08793538,1.3355964,0.4688749,0.99604255,0.0028277137,-0.08883247,-0.053899035,-0.775507,-0.629034,-0.07066893,0.63133264,-0.7722856,,-0.08370185,0.28212208,-0.08851835,0.91278315,0.17113966,0.37086135,-0.087303676,0.96874976,-0.2321681,-0.399005,0.17954157,0.89919955,,0.06838704,0.4424417,-0.38391238,0.84827256,0.47937286,-0.2250229,-0.5178631,0.83973587,-0.1632833,0.11068623,0.2550398,0.96057445,,0.762264625617456,0.0031354295469351507,0.15523332008000001,0.7867566679539354,-0.041127586429397574,0.2073491480317393,-0.07023794843774009,,-0.46993601812943564,-0.6194481265744222,0.12880974472,1.6538245842624435,0.418790871781075,0.9718982666307091,0.5687640382795602,,-0.06956664232292899,-0.09960812207288139,0.10977815991999999,-0.034016912529394594,,6.891787e-07,6.377697e-06,-1.001358e-05,1.0,-1.8842518e-05,-1.540035e-05,1.8846244e-05,1.0,-1.758337e-06,1.54078e-05,1.6987324e-06,1.0,4676,14.425,0,0,0.0,False[1.0146681][1.04521805]
