Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
9.75221926002996,09:34:41.597068,09:34:34.711837,0,,0.11236805,-0.039515376,0.03977295,-0.56806487,0.26026264,-0.78074676,0.25043303,0.95835483,0.13725553,0.78395504,-0.117554724,-0.60958624,,0.10174459,0.012207285,-0.000665009,0.41956735,-0.03245202,0.90714395,-0.14138365,-0.9895005,0.029993773,0.89664596,-0.1408397,-0.4197502,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041584,0.124215975,-0.0920626,0.49614447,-0.21614806,0.84090465,0.5473578,0.8296798,-0.10968527,-0.6739734,0.51469547,0.5299514,,-0.030881096,0.26329672,-0.3135598,-0.5212614,0.08447308,-0.84920603,0.26899162,-0.9281009,-0.25743398,-0.8098951,-0.3626197,0.4610606,,0.31175900339956925,-0.5897464959401547,0.18264207584000003,0.6827504559856113,-0.9814599778151588,0.5401680149037043,1.182774382878316,,-0.8083616181437021,-0.38741861736834676,0.23919402338000004,-1.248493923506858,-0.4267157887674705,-0.08363234965880686,0.01927459980384494,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.770826430991292,09:34:41.622270,09:34:34.711837,0,,0.112361975,-0.039521247,0.039769627,-0.56806934,0.26024696,-0.7807488,0.25040415,0.9583621,0.13725783,0.78396106,-0.11753082,-0.60958314,,0.101695314,0.012139261,-0.00067049265,0.41909087,-0.03342968,0.90732867,-0.14152142,-0.989513,0.028910384,0.89684695,-0.14052251,-0.41942686,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07040966,0.12420933,-0.092062525,0.4961474,-0.21613456,0.84090644,0.5473338,0.8296961,-0.10968192,-0.6739907,0.5146749,0.5299493,,-0.030829148,0.2632392,-0.31359264,-0.52080864,0.0854042,-0.8493906,0.26901105,-0.92787105,-0.25824088,-0.8101798,-0.36298954,0.46026862,,0.31175900339956925,-0.5897773868716516,0.18264207584000003,0.6827504559856113,-0.9814599778151588,0.5403313723839854,1.1831010710105845,,-0.808153104356098,-0.387495844697089,0.23919661596000003,-1.2476551637329198,-0.42712569826676683,-0.08329809594771756,0.01927459980384494,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.796033621998504,09:34:41.639538,09:34:34.711837,0,,0.11236656,-0.03952878,0.03976751,-0.5680817,0.26018363,-0.7807609,0.25035113,0.9583815,0.13721906,0.78396904,-0.11751282,-0.60957634,,0.101549186,0.012063563,-0.0005415678,0.41849345,-0.03451501,0.9075637,-0.14159372,-0.98953843,0.02765876,0.8971145,-0.1400803,-0.41900235,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041426,0.12420153,-0.092063114,0.4961571,-0.21607271,0.8409166,0.5472885,0.8297216,-0.10971464,-0.67402035,0.51465964,0.5299264,,-0.030697377,0.26324826,-0.31375468,-0.5202464,0.08642721,-0.84963167,0.2691305,-0.92758274,-0.2591506,-0.81050134,-0.36348397,0.4593114,,0.311751280666695,-0.5898082778031485,0.18264207584000003,0.6827504559856113,-0.9814599778151588,0.5402496936438448,1.1832644150767189,,-0.8079059769041228,-0.3875885174915797,0.23919402338000004,-1.2476551637329198,-0.42767224426582856,-0.08293410307307245,0.019437943869979213,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.813298669003416,09:34:41.657005,09:34:34.711837,0,,0.11236656,-0.03952878,0.03976751,-0.5680817,0.26018363,-0.7807609,0.25035113,0.9583815,0.13721906,0.78396904,-0.11751282,-0.60957634,,0.10148041,0.012027934,-0.00047391653,0.41820955,-0.034884464,0.9076805,-0.141532,-0.9895606,0.027178884,0.8972566,-0.13983226,-0.41878086,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041426,0.12420153,-0.092063114,0.4961571,-0.21607271,0.8409166,0.5472885,0.8297216,-0.10971464,-0.67402035,0.51465964,0.5299264,,-0.030636214,0.26325586,-0.313837,-0.5199845,0.086763956,-0.84975773,0.26927826,-0.9274495,-0.2594736,-0.81062037,-0.3637435,0.4588957,,0.31175900339956925,-0.589823723268897,0.18264337213,0.6825407660421268,-0.9814599778151588,0.5404130511241259,1.1829377269444503,,-0.8077824131781353,-0.38764257662169926,0.23918883822000003,-1.2474454737894354,-0.4279455172653595,-0.08271126726567954,0.019437943869979213,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.830749222019222,09:34:41.675162,09:34:34.837932,0,,0.112371966,-0.039532334,0.039763696,-0.5680915,0.26014057,-0.7807681,0.25030854,0.9583958,0.13719754,0.7839756,-0.1174922,-0.60957193,,0.101362996,0.0119704455,-0.0003309548,0.41762778,-0.03564612,0.90791875,-0.14139876,-0.9896064,0.026187807,0.89754856,-0.1393153,-0.41832736,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041938,0.12419669,-0.0920605,0.4961649,-0.21603145,0.8409226,0.54725206,0.8297433,-0.10973257,-0.67404425,0.51464206,0.5299131,,-0.03053529,0.26328495,-0.31399977,-0.51944804,0.087457485,-0.8500146,0.2695873,-0.9271724,-0.26014233,-0.8108615,-0.3642836,0.45804048,,0.311751280666695,-0.5898468914675196,0.18264337213,0.6823310760986423,-0.9814599778151588,0.5407397660846882,1.1826110388121818,,-0.8075352857261601,-0.38774297214906417,0.23916161613000003,-1.2470260939024662,-0.42849206326442124,-0.08218391691075336,0.01927459980384494,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.84889138804283,09:34:41.689565,09:34:34.837932,0,,0.11237204,-0.03953506,0.0397593,-0.5680975,0.26012132,-0.7807702,0.25027797,0.9584039,0.13719657,0.78398097,-0.117468596,-0.60956955,,0.10126299,0.011919275,-0.00015941262,0.4169853,-0.036314633,0.9081875,-0.14112791,-0.98967004,0.0252247,0.89788985,-0.13868892,-0.4178028,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.0704191,0.12419244,-0.092057556,0.49616927,-0.21601436,0.8409244,0.54722625,0.8297604,-0.10973246,-0.67406195,0.5146218,0.5299103,,-0.030455366,0.26333168,-0.31418273,-0.51886237,0.08804582,-0.8503116,0.2700456,-0.92686677,-0.2607553,-0.811084,-0.364919,0.4571399,,0.31175900339956925,-0.5898700596661423,0.18264337213,0.6823310760986423,-0.9814599778151588,0.5418015897065155,1.194861843772253,,-0.8072727128084365,-0.3878433676764291,0.23911883856000002,-1.2470260939024662,-0.42903860926348303,-0.08165656655582706,0.019437943869979213,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.863321844022721,09:34:41.707938,09:34:34.837932,0,,0.11237744,-0.039538622,0.039755486,-0.5681073,0.26007825,-0.7807774,0.25023526,0.9584181,0.13717505,0.7839874,-0.11744791,-0.60956514,,0.10123022,0.011902019,-8.663535e-05,0.41673726,-0.036448713,0.908296,-0.14094013,-0.9897038,0.02494952,0.8980345,-0.13841265,-0.41758344,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07042422,0.1241876,-0.09205494,0.49617705,-0.21597308,0.8409304,0.5471898,0.829782,-0.10975038,-0.6740858,0.51460415,0.52989703,,-0.030431194,0.2633545,-0.31425732,-0.51864076,0.08814607,-0.8504364,0.2703014,-0.9267515,-0.26089996,-0.81114054,-0.36518753,0.45682508,,0.31175900339956925,-0.5898700596661423,0.18264466842000002,0.6823310760986423,-0.9815966143149242,0.5425664375313364,1.19322840311091,,-0.8071800400139457,-0.38788970407367446,0.23908772760000002,-1.2470260939024662,-0.42917524576324845,-0.08154514865213061,0.019437943869979213,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.881702398008201,09:34:41.724984,09:34:34.837932,0,,0.112377584,-0.039544076,0.03974665,-0.5680773,0.25779492,-0.78155607,0.25028372,0.95880675,0.13434097,0.7839937,-0.1192947,-0.60919833,,0.10115682,0.011850432,7.9870224e-05,0.41613412,-0.037070815,0.9085472,-0.14067641,-0.9897636,0.024048164,0.8983555,-0.13781837,-0.4170893,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07042367,0.12417909,-0.09204904,0.49614817,-0.21350794,0.8415767,0.5472364,0.8294241,-0.112196214,-0.6740692,0.51620734,0.52835655,,-0.030377025,0.26339605,-0.3144337,-0.5180913,0.08869218,-0.85071445,0.2707402,-0.9264621,-0.26147208,-0.8113453,-0.36578903,0.45597944,,0.311751280666695,-0.5898855051318908,0.18264596471000002,0.6823310760986423,-0.9805035223168006,0.5409399856404999,1.1907782421188957,,-0.807048753555084,-0.3879978223339136,0.23901902423000002,-1.2470260939024662,-0.42958515526254476,-0.0810475374607603,0.019111255737710664,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.898736797040328,09:34:41.744771,09:34:34.837932,0,,0.112377875,-0.03955497,0.03972902,-0.5681011,0.25771788,-0.7815642,0.25016147,0.95883924,0.13433704,0.78401554,-0.11920032,-0.6091888,,0.10109644,0.01180999,0.00027871132,0.41545016,-0.037638124,0.90883696,-0.14027727,-0.9898422,0.023131087,0.8987344,-0.13709897,-0.41650975,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07042258,0.12416206,-0.092037246,0.4961657,-0.21343954,0.8415837,0.5471332,0.8294922,-0.11219596,-0.6741401,0.5161262,0.52834547,,-0.030340128,0.26346168,-0.31463158,-0.51747364,0.08916926,-0.8510405,0.27133226,-0.926134,-0.26202038,-0.8115417,-0.36650336,0.4550554,,0.3117435579338208,-0.5899009505976391,0.182647261,0.6823310760986423,-0.9795470668184426,0.5389348792125166,1.1912682743172986,,-0.8070641990208324,-0.3881059405941527,0.23892439506000002,-1.2474454737894354,-0.4299950647618411,-0.0804682475292493,0.01927459980384494,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.9184924440342,09:34:41.758103,09:34:34.837932,0,,0.11237816,-0.03956587,0.039711364,-0.56812483,0.25764084,-0.78157234,0.25003934,0.9588716,0.13433306,0.78403723,-0.119105875,-0.6091792,,0.10107407,0.011793286,0.00036901236,0.41516572,-0.037713908,0.90896374,-0.14000547,-0.98988646,0.022875473,0.8989082,-0.13675699,-0.41624704,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07042149,0.12414503,-0.09202545,0.49618322,-0.21337114,0.84159076,0.54703003,0.8295603,-0.11219572,-0.6742109,0.51604503,0.5283343,,-0.030328445,0.26349247,-0.31472015,-0.51722246,0.089203976,-0.8511895,0.2716786,-0.9260017,-0.26212883,-0.8115859,-0.3668289,0.4547141,,0.3117435579338208,-0.5899009505976391,0.18264855729,0.6821213861551577,-0.9796837033182081,0.5388829396359319,1.1902882099204928,,-0.8070796444865809,-0.3881522769913981,0.23887643233000003,-1.2476551637329198,-0.4301317012616065,-0.08019347214527181,0.01927459980384494,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.931854684022255,09:34:41.776549,09:34:34.837932,0,,0.11237771,-0.03958346,0.03969101,-0.56815696,0.25752425,-0.78158736,0.24987608,0.95891726,0.1343108,0.784066,-0.11899039,-0.60916483,,0.10104105,0.011752903,0.00055259466,0.41458997,-0.03792632,0.90921766,-0.13949174,-0.9899719,0.022311345,0.8992537,-0.13607839,-0.4157228,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041961,0.12412079,-0.09201391,0.49620706,-0.21326505,0.8416036,0.5468921,0.82964927,-0.112210244,-0.67430526,0.51594585,0.5283108,,-0.030316824,0.26354834,-0.3149023,-0.51671207,0.08933432,-0.8514858,0.27234486,-0.9257313,-0.26239246,-0.8116877,-0.36747912,0.4540068,,0.3117435579338208,-0.5899086733305134,0.18265374245000002,0.6814923163247041,-0.9802302493172698,0.5393286112507175,1.1909415861850299,,-0.8071954854796942,-0.38824494978588875,0.23876495139000004,-1.2480745436198888,-0.43040497426113744,-0.07980727885759781,0.019274599803844994,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.950315432040952,09:34:41.791354,09:34:34.954873,0,,0.11237733,-0.039603777,0.039666213,-0.56819504,0.2573884,-0.7816044,0.24968237,0.95897096,0.13428755,0.7841001,-0.11885136,-0.609148,,0.10100528,0.011663899,0.00076669455,0.41391557,-0.03829033,0.9095096,-0.13897073,-0.99006176,0.02156365,0.899645,-0.1353207,-0.4151231,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041746,0.12409228,-0.09199942,0.49623528,-0.21314184,0.8416181,0.5467284,0.8297552,-0.11222473,-0.67441726,0.5158264,0.5282845,,-0.03030449,0.26357666,-0.31513485,-0.51610965,0.08960545,-0.85182256,0.27304834,-0.9254131,-0.26278353,-0.8118346,-0.36821386,0.453148,,0.311751280666695,-0.5899163960633876,0.18266281648000002,0.681072936437735,-0.9802302493172698,0.5395736474711392,1.1914316183834328,,-0.807357662870053,-0.38839168171049904,0.23862235949000002,-1.248493923506858,-0.43067824726066833,-0.07933940682978324,0.01911125573771072,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.965106796007603,09:34:41.809500,09:34:34.954873,0,,0.11237747,-0.039609224,0.03965739,-0.56820697,0.25734988,-0.7816085,0.24962127,0.95898724,0.13428557,0.784111,-0.11880416,-0.60914326,,0.10098967,0.011614203,0.00086188316,0.4136012,-0.03858833,0.90964,-0.13881266,-0.9900936,0.021114945,0.8998139,-0.13500267,-0.4148604,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041691,0.12408377,-0.09199352,0.49624404,-0.21310763,0.84162164,0.54667675,0.8297892,-0.112224616,-0.67445266,0.5157858,0.52827895,,-0.030298948,0.2635804,-0.31524315,-0.5158242,0.08986308,-0.8519683,0.27329585,-0.92526126,-0.26306078,-0.81193274,-0.3685325,0.45271295,,0.311751280666695,-0.5899163960633876,0.18266670535,0.681072936437735,-0.9802302493172698,0.5395736474711392,1.1914316183834328,,-0.8074426129316694,-0.38846118630636706,0.23856273015,-1.2487036134503426,-0.4308148837604337,-0.07906463144580575,0.019274599803844994,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.983260232023895,09:34:41.826232,09:34:34.954873,0,,0.11237791,-0.039625548,0.039630897,-0.56824255,0.25723433,-0.7816207,0.2494379,0.95903575,0.13427961,0.7841435,-0.11866248,-0.609129,,0.10095651,0.011491552,0.0010647774,0.41297734,-0.03889397,0.90991044,-0.13831493,-0.99017715,0.020451471,0.900177,-0.13430017,-0.41430032,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041527,0.12405824,-0.09197581,0.4962703,-0.21300502,0.8416321,0.5465219,0.82989126,-0.11222429,-0.6745588,0.515664,0.5282623,,-0.03028664,0.26357377,-0.31548214,-0.51526767,0.09008288,-0.8522818,0.27396092,-0.9249693,-0.2633954,-0.81206197,-0.36921105,0.45192763,,0.311751280666695,-0.589931841529136,0.18267448309,0.6812826263812196,-0.9802302493172698,0.5396553262112799,1.1912682743172986,,-0.807635681253525,-0.38867742282684536,0.2384136568,-1.2491229933373116,-0.4310881567599646,-0.07859675941799124,0.019274599803844994,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
9.999938221008051,09:34:41.840902,09:34:34.954873,0,,0.11237724,-0.039634958,0.039623775,-0.56825686,0.2571755,-0.7816296,0.2493664,0.959057,0.13426031,0.7841559,-0.11861783,-0.60912174,,0.10094213,0.011348903,0.0012996197,0.41227603,-0.0392231,0.91021425,-0.1377402,-0.9902722,0.019715562,0.90058655,-0.13350132,-0.41366804,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.070414215,0.124046765,-0.09197311,0.496281,-0.21295021,0.8416397,0.5464614,0.8299291,-0.11223901,-0.6746,0.51562566,0.5282471,,-0.03029618,0.2635633,-0.31575692,-0.5146427,0.090314545,-0.8526348,0.27472252,-0.92463905,-0.26376158,-0.81220096,-0.36998096,0.45104733,,0.311751280666695,-0.589931841529136,0.18268096454000002,0.6808632464942506,-0.9802302493172698,0.5396553262112799,1.1911049302511643,,-0.8078519177740033,-0.38898633214181433,0.23828013893000002,-1.2497520631677652,-0.4310881567599646,-0.07851508067785065,0.019111255737710664,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
10.014562190044671,09:34:41.860865,09:34:35.027214,0,,0.11237761,-0.039648563,0.03960169,-0.56828654,0.25707918,-0.78163975,0.24921355,0.9590975,0.13425533,0.784183,-0.118499786,-0.6091099,,0.10093397,0.01120618,0.0015359521,0.41156265,-0.039655022,0.9105184,-0.13721591,-0.9903611,0.018890485,0.90099275,-0.13271224,-0.41303682,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041285,0.12402549,-0.09195835,0.49630287,-0.2128647,0.84164846,0.5463323,0.83001417,-0.11223876,-0.67468846,0.51552415,0.5282333,,-0.030312072,0.26355293,-0.31603247,-0.51400363,0.090649135,-0.8529848,0.2754396,-0.92429876,-0.26420614,-0.8123628,-0.37074867,0.45012453,,0.311751280666695,-0.5899472869948845,0.18269522373000002,0.6800244867203126,-0.9802302493172698,0.5395736474711392,1.1912682743172986,,-0.8081144906917269,-0.38937246878552556,0.23815699138000002,-1.2497520631677652,-0.4313614297594955,-0.07812888739017668,0.01911125573771072,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
10.034625566040631,09:34:41.878294,09:34:35.027214,0,,0.11237871,-0.039655477,0.03958235,-0.5683078,0.2570224,-0.7816429,0.24910173,0.9591247,0.13426861,0.7842032,-0.11840269,-0.60910285,,0.10092385,0.0111396015,0.0016447306,0.41124228,-0.039762,0.9106584,-0.13692439,-0.9904071,0.018589318,0.90118337,-0.13233608,-0.4127416,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041228,0.124011435,-0.09194333,0.49631843,-0.21281688,0.8416513,0.5462379,0.8300783,-0.11222373,-0.6747534,0.5154406,0.5282318,,-0.030313037,0.26354796,-0.3161603,-0.5137196,0.09071066,-0.8531493,0.27581444,-0.9241487,-0.26433992,-0.81241524,-0.3711075,0.449734,,0.311751280666695,-0.5899550097277587,0.18271207550000002,0.6800244867203126,-0.9802302493172698,0.5397370049514204,1.1914316183834328,,-0.8082766680820856,-0.38959642803887806,0.23808439914,-1.2499617531112497,-0.4313614297594955,-0.07796552990989555,0.019111255737710664,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
10.05206099402858,09:34:41.893908,09:34:35.027214,0,,0.112378925,-0.039663628,0.039569102,-0.56832564,0.25696462,-0.781649,0.24900997,0.95914894,0.13426563,0.7842193,-0.11833179,-0.60909575,,0.10089383,0.010986462,0.0019195676,0.41040272,-0.040222522,0.9110169,-0.13627455,-0.9905138,0.017657712,0.9016645,-0.13139519,-0.4119908,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07041146,0.12399867,-0.09193447,0.49633157,-0.21276557,0.84165657,0.5461604,0.8301293,-0.11222359,-0.6748065,0.5153796,0.5282235,,-0.030311614,0.26354894,-0.31647635,-0.512969,0.09105561,-0.8535641,0.27668843,-0.9237485,-0.26482496,-0.8125923,-0.3720183,0.4486603,,0.3117435579338208,-0.589962732460633,0.18272763098000003,0.6800244867203126,-0.9802302493172698,0.539982041171842,1.1912682743172986,,-0.8086164683285515,-0.39009840567570264,0.23793662208000002,-1.2512198927721567,-0.43149806625926096,-0.07760907578577744,0.01894791167157639,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
10.067656930012163,09:34:41.910629,09:34:35.027214,0,,0.11237375,-0.03966824,0.03955967,-0.5683336,0.2569499,-0.781648,0.24896094,0.959159,0.1342842,0.78422904,-0.1182816,-0.6090929,,0.10087803,0.010913774,0.0020642579,0.40996835,-0.04039368,0.9112049,-0.13589236,-0.9905739,0.017228425,0.9019198,-0.13088882,-0.41159305,,0.20687519,1.3429991,0.5593851,0.99419147,-0.047362246,-0.09664427,-0.08013767,-0.9251732,-0.37098843,-0.07184185,0.37657836,-0.9235949,,-0.07040553,0.123990744,-0.091928236,0.49633697,-0.21275555,0.8416559,0.5461194,0.8301587,-0.11220543,-0.6748357,0.51533633,0.5282284,,-0.030311145,0.2635564,-0.31663886,-0.5125831,0.0911653,-0.8537842,0.2771838,-0.9235424,-0.26502568,-0.8126671,-0.37250283,0.44812265,,0.311751280666695,-0.589962732460633,0.18273670501000003,0.6800244867203126,-0.9802302493172698,0.5400637199119827,1.1911049302511643,,-0.8088172593832813,-0.3903995922577974,0.23785884468000001,-1.2512198927721567,-0.4316347027590264,-0.0773343004017999,0.018947911671576334,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,5.0786883e-05,6.914139e-06,-1.1563301e-05,1.0,-5.1442534e-05,-2.0958483e-05,5.144626e-05,0.99999994,-3.993511e-06,2.0988286e-05,3.993511e-06,1.0
