Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
5.31519707699772,11:15:49.570211,11:15:48.384425,1,,0.05364562,-0.00056459755,0.070215836,-0.3111933,0.39186883,-0.86579317,0.5936869,-0.631225,-0.49909008,-0.7420881,-0.66932356,-0.03621447,,0.03187575,0.044685915,0.049488038,0.04281295,-0.621685,0.7820965,0.17055762,-0.76677495,-0.6188426,0.9844172,0.15988696,0.07320519,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849636,0.16650508,-0.11249765,0.3924565,-0.41437766,0.82113886,0.14260048,-0.8545573,-0.49939656,0.908649,0.3130862,-0.2762861,,0.0011426503,0.34882495,-0.32787654,-0.111574724,0.5549781,-0.8243485,0.6598494,-0.57889456,-0.4790405,-0.74306786,-0.5973947,-0.30161196,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.335983108001528,11:15:49.596338,11:15:48.384425,1,,0.053644814,-0.00056415796,0.070216104,-0.31119856,0.3918646,-0.86579317,0.5936895,-0.6312223,-0.49909025,-0.7420837,-0.6693285,-0.036210507,,0.031874754,0.04468514,0.04948768,0.042818673,-0.6216835,0.78209746,0.17056248,-0.76677465,-0.6188415,0.98441607,0.15989432,0.073203504,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.36208379099844,11:15:49.618400,11:15:48.384425,1,,0.053644814,-0.00056415796,0.070216104,-0.31119856,0.3918646,-0.86579317,0.5936895,-0.6312223,-0.49909025,-0.7420837,-0.6693285,-0.036210507,,0.031874754,0.04468514,0.04948768,0.042818673,-0.6216835,0.78209746,0.17056248,-0.76677465,-0.6188415,0.98441607,0.15989432,0.073203504,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.384175888990285,11:15:49.642704,11:15:48.384425,1,,0.053644814,-0.00056415796,0.070216104,-0.31119856,0.3918646,-0.86579317,0.5936895,-0.6312223,-0.49909025,-0.7420837,-0.6693285,-0.036210507,,0.031874754,0.04468514,0.04948768,0.042818673,-0.6216835,0.78209746,0.17056248,-0.76677465,-0.6188415,0.98441607,0.15989432,0.073203504,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.408474703988759,11:15:49.669450,11:15:48.524169,1,,0.05330685,5.235523e-05,0.069065094,-0.3019687,0.3948717,-0.867693,0.59546685,-0.6326567,-0.49514118,-0.744469,-0.6661995,-0.04409054,,0.03192509,0.04541035,0.048170626,0.034932926,-0.6265322,0.77861226,0.16987258,-0.76402813,-0.62241817,0.98484665,0.15400767,0.07974082,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.435197644983418,11:15:49.693756,11:15:48.524169,1,,0.053307664,5.1923096e-05,0.06906484,-0.30196342,0.3948759,-0.8676929,0.5954641,-0.6326593,-0.49514097,-0.74447334,-0.66619444,-0.044094488,,0.03192509,0.04541035,0.048170626,0.034932926,-0.6265322,0.77861226,0.16987258,-0.76402813,-0.62241817,0.98484665,0.15400767,0.07974082,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849636,0.16650508,-0.11249765,0.3924565,-0.41437766,0.82113886,0.14260048,-0.8545573,-0.49939656,0.908649,0.3130862,-0.2762861,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102311367080561,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.459530266991351,11:15:49.714920,11:15:48.524169,1,,0.05330685,5.235523e-05,0.069065094,-0.3019687,0.3948717,-0.867693,0.59546685,-0.6326567,-0.49514118,-0.744469,-0.6661995,-0.04409054,,0.03192509,0.04541035,0.048170626,0.034932926,-0.6265322,0.77861226,0.16987258,-0.76402813,-0.62241817,0.98484665,0.15400767,0.07974082,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.48068278800929,11:15:49.737049,11:15:48.524169,1,,0.05330685,5.235523e-05,0.069065094,-0.3019687,0.3948717,-0.867693,0.59546685,-0.6326567,-0.49514118,-0.744469,-0.6661995,-0.04409054,,0.03192509,0.04541035,0.048170626,0.034932926,-0.6265322,0.77861226,0.16987258,-0.76402813,-0.62241817,0.98484665,0.15400767,0.07974082,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.502825014991686,11:15:49.763536,11:15:48.524169,1,,0.05330685,5.235523e-05,0.069065094,-0.3019687,0.3948717,-0.867693,0.59546685,-0.6326567,-0.49514118,-0.744469,-0.6661995,-0.04409054,,0.03192509,0.04541035,0.048170626,0.034932926,-0.6265322,0.77861226,0.16987258,-0.76402813,-0.62241817,0.98484665,0.15400767,0.07974082,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.529311541002244,11:15:49.791885,11:15:48.524169,1,,0.05330685,5.235523e-05,0.069065094,-0.3019687,0.3948717,-0.867693,0.59546685,-0.6326567,-0.49514118,-0.744469,-0.6661995,-0.04409054,,0.03192509,0.04541035,0.048170626,0.034932926,-0.6265322,0.77861226,0.16987258,-0.76402813,-0.62241817,0.98484665,0.15400767,0.07974082,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.557623214990599,11:15:49.814543,11:15:48.665541,1,,0.053171363,2.1457672e-06,0.06920037,-0.29992637,0.39592987,-0.86791915,0.5957671,-0.63282603,-0.49456328,-0.74505424,-0.6654103,-0.046080798,,0.03186582,0.04537706,0.04826483,0.03286288,-0.62737495,0.7780235,0.1697154,-0.763636,-0.622942,0.984945,0.15251419,0.081379816,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011436127,0.3488241,-0.32787678,-0.11158001,0.5549759,-0.8243492,0.65985304,-0.57889044,-0.4790405,-0.7430638,-0.59740067,-0.30160993,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.580267351993825,11:15:49.834423,11:15:48.665541,1,,0.053171363,2.1457672e-06,0.06920037,-0.29992637,0.39592987,-0.86791915,0.5957671,-0.63282603,-0.49456328,-0.74505424,-0.6654103,-0.046080798,,0.031866424,0.045375407,0.04826507,0.03288603,-0.62753016,0.7778973,0.16965097,-0.76351887,-0.6231031,0.9849553,0.1524624,0.081351966,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011428711,0.34882283,-0.3278778,-0.11160851,0.5551431,-0.82423276,0.6598038,-0.5788195,-0.479194,-0.74310327,-0.59731406,-0.30168435,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2948354010169378,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.6001974109967705,11:15:49.861810,11:15:48.665541,1,,0.053171363,2.1457672e-06,0.06920037,-0.29992637,0.39592987,-0.86791915,0.5957671,-0.63282603,-0.49456328,-0.74505424,-0.6654103,-0.046080798,,0.031867024,0.045373738,0.048265338,0.03290917,-0.6276852,0.7777712,0.16958648,-0.7634017,-0.6232642,0.9849656,0.1524106,0.08132398,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.627555554994615,11:15:49.883283,11:15:48.665541,1,,0.053171363,2.1457672e-06,0.06920037,-0.29992637,0.39592987,-0.86791915,0.5957671,-0.63282603,-0.49456328,-0.74505424,-0.6654103,-0.046080798,,0.031867024,0.045373738,0.048265338,0.03290917,-0.6276852,0.7777712,0.16958648,-0.7634017,-0.6232642,0.9849656,0.1524106,0.08132398,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.649025960010476,11:15:49.903395,11:15:48.665541,1,,0.053171363,2.1457672e-06,0.06920037,-0.29992637,0.39592987,-0.86791915,0.5957671,-0.63282603,-0.49456328,-0.74505424,-0.6654103,-0.046080798,,0.031867024,0.045373738,0.048265338,0.03290917,-0.6276852,0.7777712,0.16958648,-0.7634017,-0.6232642,0.9849656,0.1524106,0.08132398,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.669168649998028,11:15:49.930976,11:15:48.665541,1,,0.053171363,2.1457672e-06,0.06920037,-0.29992637,0.39592987,-0.86791915,0.5957671,-0.63282603,-0.49456328,-0.74505424,-0.6654103,-0.046080798,,0.031867024,0.045373738,0.048265338,0.03290917,-0.6276852,0.7777712,0.16958648,-0.7634017,-0.6232642,0.9849656,0.1524106,0.08132398,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.696747777983546,11:15:49.953179,11:15:48.817742,1,,0.0532659,5.595386e-05,0.068989664,-0.3013813,0.39511055,-0.86778855,0.5958908,-0.6324409,-0.49490672,-0.74436784,-0.66626275,-0.044836864,,0.031908885,0.04542567,0.048104376,0.03443788,-0.6271218,0.7781595,0.16927242,-0.76371175,-0.62296957,0.98496735,0.15317473,0.07985383,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849553,0.16650555,-0.11249773,0.39246175,-0.41437298,0.82113874,0.1426046,-0.85455763,-0.49939483,0.9086461,0.31309152,-0.27628967,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.718933600001037,11:15:49.977057,11:15:48.817742,1,,0.05326489,5.6050718e-05,0.06899014,-0.3012293,0.39503905,-0.8678739,0.595876,-0.6325725,-0.49475634,-0.7444412,-0.6661802,-0.04484488,,0.031908885,0.04542567,0.048104376,0.03443788,-0.6271218,0.7781595,0.16927242,-0.76371175,-0.62296957,0.98496735,0.15317473,0.07985383,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.038494546,0.16650581,-0.1124982,0.3923131,-0.41431803,0.8212375,0.14256401,-0.85463613,-0.49927202,0.9087166,0.31294987,-0.27621812,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.738550661907888,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.742820129002212,11:15:50.002289,11:15:48.817742,1,,0.05326388,5.6140125e-05,0.06899063,-0.30107725,0.3949675,-0.8679592,0.5958611,-0.63270414,-0.49460593,-0.74451464,-0.66609764,-0.044852957,,0.031908885,0.04542567,0.048104376,0.03443788,-0.6271218,0.7781595,0.16927242,-0.76371175,-0.62296957,0.98496735,0.15317473,0.07985383,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849356,0.16650608,-0.11249867,0.39216444,-0.41426304,0.8213362,0.14252341,-0.8547147,-0.4991492,0.9087872,0.3128082,-0.2761465,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.768060879985569,11:15:50.027635,11:15:48.817742,1,,0.05326388,5.6140125e-05,0.06899063,-0.30107725,0.3949675,-0.8679592,0.5958611,-0.63270414,-0.49460593,-0.74451464,-0.66609764,-0.044852957,,0.031908885,0.04542567,0.048104376,0.03443788,-0.6271218,0.7781595,0.16927242,-0.76371175,-0.62296957,0.98496735,0.15317473,0.07985383,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849356,0.16650608,-0.11249867,0.39216444,-0.41426304,0.8213362,0.14252341,-0.8547147,-0.4991492,0.9087872,0.3128082,-0.2761465,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.793407425982878,11:15:50.054103,11:15:48.817742,1,,0.05326388,5.6140125e-05,0.06899063,-0.30107725,0.3949675,-0.8679592,0.5958611,-0.63270414,-0.49460593,-0.74451464,-0.66609764,-0.044852957,,0.031908885,0.04542567,0.048104376,0.03443788,-0.6271218,0.7781595,0.16927242,-0.76371175,-0.62296957,0.98496735,0.15317473,0.07985383,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849356,0.16650608,-0.11249867,0.39216444,-0.41426304,0.8213362,0.14252341,-0.8547147,-0.4991492,0.9087872,0.3128082,-0.2761465,,0.0011421298,0.34882155,-0.32787883,-0.11163701,0.55531025,-0.8241163,0.6597545,-0.5787486,-0.47934747,-0.7431427,-0.5972274,-0.3017587,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
5.819856301008258,11:15:50.077681,11:15:48.817742,1,,0.05326388,5.6140125e-05,0.06899063,-0.30107725,0.3949675,-0.8679592,0.5958611,-0.63270414,-0.49460593,-0.74451464,-0.66609764,-0.044852957,,0.031909876,0.045426443,0.048104674,0.034432143,-0.62712336,0.7781586,0.16926765,-0.763712,-0.6229706,0.9849684,0.1531673,0.07985547,,0.17632973,1.3281215,0.55746454,0.9922789,-0.056564678,-0.110377096,-0.10150276,-0.88177556,-0.46061814,-0.07127311,0.4682652,-0.8807087,,-0.03849356,0.16650608,-0.11249867,0.39216444,-0.41426304,0.8213362,0.14252341,-0.8547147,-0.4991492,0.9087872,0.3128082,-0.2761465,,0.0011411675,0.34882239,-0.3278786,-0.111631736,0.55531245,-0.8241156,0.65975094,-0.5787527,-0.4793475,-0.7431467,-0.5972214,-0.30176073,,1.3102388594409302,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
